Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2025-12-19,10397.93,10344.22,-53.71,-0.5165,0.0,"{""SOXL"": 247.94398124023564}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-22,10726.06,10726.06,0.0,0.0,0.0,"{""SOXL"": 247.94398124023564}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-23,10835.15,10835.15,0.0,0.0,0.0,"{""SOXL"": 247.94398124023564}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-24,10961.6,10961.6,0.0,0.0,0.0,"{""SOXL"": 247.94398124023564}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-26,10961.6,10961.6,0.0,0.0,0.0,"{""SOXL"": 247.94398124023564}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-29,10864.91,10864.91,0.0,0.0,0.8822,"{""SOXL"": 247.94398124023564}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-30,10827.71,10827.71,0.0,0.0,1.2214,"{""SOXL"": 247.94398124023564}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-31,10421.09,10421.09,0.0,0.0,4.931,"{""SOXL"": 247.94398124023564}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2026-01-02,11712.87,11682.82,-30.06,-0.2566,0.0,"{""SOXL"": 247.30772099192293}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-05,12172.49,12411.28,238.79,1.9617,0.0,"{""SOXL"": 252.1592225961919}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-06,13619.12,13415.72,-203.4,-1.4935,0.0,"{""SOXL"": 248.39321346788915}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-07,12988.48,12988.48,0.0,0.0,3.1846,"{""SOXL"": 248.39321346788915}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-08,12332.72,12332.72,0.0,0.0,8.0726,"{""SOXL"": 248.39321346788915}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-09,13400.81,13327.31,-73.51,-0.5485,0.659,"{""SOXL"": 247.03070239592103}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-12,13500.23,13500.23,0.0,0.0,0.0,"{""SOXL"": 247.03070239592103}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-13,13851.01,13851.01,0.0,0.0,0.0,"{""SOXL"": 247.03070239592103}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-14,13680.56,13680.56,0.0,0.0,1.2306,"{""SOXL"": 247.03070239592103}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-15,14347.54,14925.5,577.96,4.0283,0.0,"{""SOXL"": 256.98174758023134}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-16,15611.64,15611.64,0.0,0.0,0.0,"{""SOXL"": 256.98174758023134}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-20,14889.52,14889.52,0.0,0.0,4.6255,"{""SOXL"": 256.98174758023134}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-21,16313.2,16394.16,80.96,0.4963,0.0,"{""SOXL"": 258.257101341765}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-22,16456.14,16456.14,0.0,0.0,0.0,"{""SOXL"": 258.257101341765}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-23,15908.64,15908.64,0.0,0.0,3.3271,"{""SOXL"": 258.257101341765}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-26,15676.21,15676.21,0.0,0.0,4.7395,"{""SOXL"": 258.257101341765}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-27,16776.38,16698.2,-78.18,-0.466,0.0,"{""SOXL"": 257.05354712916477}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-28,18016.88,17864.58,-152.3,-0.8453,0.0,"{""SOXL"": 254.8805630311649}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-29,17961.43,17961.43,0.0,0.0,0.0,"{""SOXL"": 254.8805630311649}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-30,15749.07,15749.07,0.0,0.0,12.3173,"{""SOXL"": 254.8805630311649}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-02,16618.21,16717.13,98.91,0.5952,6.9277,"{""SOXL"": 256.3976538610081}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-03,15691.54,15691.54,0.0,0.0,12.6376,"{""SOXL"": 256.3976538610081}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-04,13637.79,13637.79,0.0,0.0,24.0718,"{""SOXL"": 256.3976538610081}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2026-02-05,13653.18,13653.18,0.0,0.0,23.9862,"{""SOXL"": 256.3976538610081}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2026-02-06,15832.56,15638.41,-194.14,-1.2262,12.9334,"{""SOXL"": 253.25361747069698}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-09,16215.83,16215.83,0.0,0.0,9.7186,"{""SOXL"": 253.25361747069698}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-10,16041.08,16041.08,0.0,0.0,10.6915,"{""SOXL"": 253.25361747069698}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-11,17233.91,17145.16,-88.75,-0.515,4.5446,"{""SOXL"": 251.94942175734718}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-12,15898.01,15898.01,0.0,0.0,11.4881,"{""SOXL"": 251.94942175734718}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-13,16273.41,16273.41,0.0,0.0,9.398,"{""SOXL"": 251.94942175734718}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-17,16212.95,16212.95,0.0,0.0,9.7347,"{""SOXL"": 251.94942175734718}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-18,16701.73,16701.73,0.0,0.0,7.0134,"{""SOXL"": 251.94942175734718}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-19,16434.66,16434.66,0.0,0.0,8.5003,"{""SOXL"": 251.94942175734718}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2026-02-20,16908.33,16908.33,0.0,0.0,5.8632,"{""SOXL"": 251.94942175734718}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-23,16593.39,16593.39,0.0,0.0,7.6166,"{""SOXL"": 251.94942175734718}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-24,17266.09,17266.09,0.0,0.0,3.8713,"{""SOXL"": 251.94942175734718}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-25,18105.09,18105.09,0.0,0.0,0.0,"{""SOXL"": 251.94942175734718}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-26,16462.38,16462.38,0.0,0.0,9.0732,"{""SOXL"": 251.94942175734718}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-02-27,15814.87,15814.87,0.0,0.0,12.6496,"{""SOXL"": 251.94942175734718}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-03-02,15812.35,15812.35,0.0,0.0,12.6635,"{""SOXL"": 251.94942175734718}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-03-03,13459.14,13456.45,-2.69,-0.02,25.6759,"{""SOXS"": 326.6127803837689}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-04,12607.25,12604.73,-2.52,-0.02,30.3802,"{""SOXL"": 222.61978319090022}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-03-05,12199.56,12197.12,-2.44,-0.02,32.6315,"{""SOXS"": 304.2435632328373}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-06,13742.68,13682.69,-59.99,-0.4366,24.4263,"{""SOXL"": 285.71074375477735}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-09,15234.1,15055.2,-178.89,-1.1743,16.8455,"{""SOXL"": 282.3556260618682}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-10,15413.79,15985.02,571.23,3.7059,11.7098,"{""SOXL"": 292.81957480358227}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-11,16424.25,16424.25,0.0,0.0,9.2838,"{""SOXL"": 292.8195748035823}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-03-12,14722.97,14722.97,0.0,0.0,18.6805,"{""SOXL"": 292.8195748035823}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-13,14851.81,14851.81,0.0,0.0,17.9689,"{""SOXL"": 292.8195748035823}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-16,15721.48,15974.91,253.43,1.612,11.7656,"{""SOXL"": 297.5398536800732}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-17,16349.81,16349.81,0.0,0.0,9.6949,"{""SOXL"": 297.53985368007324}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-18,16073.1,16073.1,0.0,0.0,11.2233,"{""SOXL"": 297.53985368007324}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-19,16320.06,16320.06,0.0,0.0,9.8592,"{""SOXL"": 297.53985368007324}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-03-20,15216.19,15216.19,0.0,0.0,15.9563,"{""SOXL"": 297.53985368007324}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
