Date,Day Start Equity,Start Ticker,Intraday Switch Time,Intraday Switch,Buy Time,Buy Ticker,End-of-Day Ticker,Day End Equity,PnL ($),Return %,Drawdown %
2025-04-15,12511.52,SPXS,no change,no change,15:55,SQQQ,SPXS,12595.31,83.79,0.67,30.77
2025-04-16,12595.31,SQQQ,no change,no change,15:55,TMV,TMV,13615.17,1019.86,8.1,25.16
2025-04-17,13615.17,TMV,no change,no change,no change,no change,TMV,13776.94,161.77,1.19,24.27
2025-04-21,13776.94,TMV,no change,no change,no change,no change,TMV,14611.87,834.93,6.06,19.69
2025-04-22,14611.87,TMV,no change,no change,15:55,SPXS,SPXS,13965.61,-646.26,-4.42,23.24
2025-04-23,13965.61,SPXS,06:34,SPXS,15:55,SQQQ,SQQQ,12968.5,-997.11,-7.14,28.72
2025-04-24,12968.5,SQQQ,10:08,SQQQ,15:55,SPXS,SPXS,12694.89,-273.61,-2.11,30.22
2025-04-25,12694.89,SPXS,no change,no change,15:55,SPXL,SPXL,12575.62,-119.27,-0.94,30.88
2025-04-28,12575.62,TMF,09:58,TQQQ,15:55,SPXS,SPXS,12655.72,80.1,0.64,30.44
2025-04-29,12655.72,SPXS,no change,no change,15:55,TMV,TMV,12487.44,-168.27,-1.33,31.36
2025-04-30,12487.44,SQQQ,16:24,SQQQ,15:55,SPXL,SPXL,12372.03,-115.42,-0.92,32.0
2025-05-01,12372.03,TQQQ,09:59,TQQQ,15:55,TQQQ,SPXL,12434.3,62.27,0.5,31.65
2025-05-02,12434.3,SPXL,no change,no change,no change,no change,SPXL,12646.19,211.9,1.7,30.49
2025-05-05,12646.19,SPXL,16:01,TQQQ,15:55,SOXL,SPXL,12409.58,-236.62,-1.87,31.79
2025-05-06,12409.58,SPXL,08:00,TQQQ,15:55,SPXS,SPXS,12091.97,-317.61,-2.56,33.54
2025-05-07,12091.97,SPXS,no change,no change,15:55,TMV,SPXS,12004.47,-87.5,-0.72,34.02
2025-05-08,12004.47,TMV,no change,no change,15:55,SOXL,SOXL,12062.57,58.1,0.48,33.7
2025-05-09,12062.57,SOXL,10:27,TQQQ,15:55,TQQQ,SOXL,12129.85,67.29,0.56,33.33
2025-05-12,12129.85,SOXL,04:00,SOXL,15:55,SOXL,SOXL,13323.98,1194.13,9.84,26.76
2025-05-13,13323.98,SPXL,13:59,SOXL,15:55,SOXL,SOXL,14019.17,695.19,5.22,22.94
2025-05-14,14019.17,SOXL,no change,no change,no change,no change,TQQQ,14159.15,139.97,1.0,22.17
2025-05-15,14159.15,TQQQ,08:00,TQQQ,15:55,TQQQ,TQQQ,13976.67,-182.47,-1.29,23.18
2025-05-16,13976.67,TQQQ,10:44,TQQQ,15:55,TQQQ,SPXL,14055.43,78.76,0.56,22.74
2025-05-19,14055.43,SPXL,12:10,TQQQ,15:55,TQQQ,SPXL,13859.98,-195.45,-1.39,23.82
2025-05-20,13859.98,SPXL,15:00,TQQQ,15:55,TQQQ,SPXL,13674.77,-185.21,-1.34,24.84
2025-05-21,13674.77,SPXL,13:17,TQQQ,15:55,TQQQ,SPXL,13227.49,-447.29,-3.27,27.3
2025-05-22,13227.49,SPXL,07:59,TQQQ,15:55,TQQQ,SPXL,13049.77,-177.72,-1.34,28.27
2025-05-23,13049.77,SPXL,07:20,TQQQ,15:55,TQQQ,SPXL,12645.78,-403.99,-3.1,30.49
2025-05-27,12645.78,SPXL,15:31,SOXL,15:55,SOXL,SPXL,13397.6,751.82,5.95,26.36
2025-05-28,13397.6,SPXL,14:52,TQQQ,15:55,TQQQ,SPXL,13238.56,-159.04,-1.19,27.23
2025-05-29,13238.56,SOXL,07:25,SOXL,15:55,SOXL,TQQQ,13790.21,551.65,4.17,24.2
2025-05-30,13790.21,TQQQ,08:11,TQQQ,15:55,TQQQ,SPXL,13492.76,-297.46,-2.16,25.84
2025-06-02,13492.76,SPXL,09:58,TQQQ,15:55,TQQQ,SPXL,13607.72,114.96,0.85,25.21
2025-06-03,13607.72,SPXL,no change,no change,no change,no change,SOXL,14234.03,626.32,4.6,21.76
2025-06-04,14234.03,SOXL,no change,no change,no change,no change,SOXL,14462.36,228.33,1.6,20.51
2025-06-05,14462.36,SOXL,09:39,TQQQ,15:55,TQQQ,SOXL,14350.34,-112.03,-0.77,21.12
2025-06-06,14350.34,SOXL,no change,no change,no change,no change,SOXL,14706.47,356.14,2.48,19.17
2025-06-09,14706.47,SOXL,10:57,SOXL,15:55,SOXL,SOXL,15104.5,398.03,2.71,16.98
2025-06-10,15104.5,SOXL,08:00,TQQQ,15:55,TQQQ,SOXL,15434.94,330.44,2.19,15.16
2025-06-11,15434.94,SOXL,09:46,TQQQ,15:55,TQQQ,SOXL,15314.17,-120.78,-0.78,15.83
2025-06-12,15314.17,SOXL,19:59,TQQQ,15:55,TQQQ,SOXL,15338.58,24.41,0.16,15.69
2025-06-13,15338.58,SOXL,08:03,TQQQ,15:55,TQQQ,SOXL,14484.09,-854.49,-5.57,20.39
2025-06-16,14484.09,SOXL,18:51,SOXL,15:55,SOXS,SOXS,15202.84,718.75,4.96,16.44
2025-06-17,15202.84,SOXS,no change,no change,15:55,SOXL,SOXL,15529.51,326.67,2.15,14.64
2025-06-18,15529.51,SOXL,14:56,TQQQ,15:55,TMF,SOXL,15507.7,-21.81,-0.14,14.76
2025-06-20,15507.7,SOXL,10:23,TQQQ,15:55,TQQQ,TMF,15411.72,-95.97,-0.62,15.29
2025-06-23,15411.72,TQQQ,07:45,TQQQ,15:55,TQQQ,TMF,15504.36,92.64,0.6,14.78
2025-06-24,15504.36,SOXL,no change,no change,15:55,SOXL,SOXL,16470.41,966.05,6.23,9.47
2025-06-25,16470.41,SOXL,no change,no change,no change,no change,SOXL,16844.61,374.2,2.27,7.41
2025-06-26,16844.61,SOXL,no change,no change,no change,no change,SOXL,17246.32,401.71,2.38,5.21
2025-06-27,17246.32,SOXL,no change,no change,no change,no change,SOXL,17167.3,-79.02,-0.46,5.64
2025-06-30,17167.3,SOXL,no change,no change,no change,no change,SOXL,17229.69,62.38,0.36,5.3
2025-07-01,17229.69,SOXL,no change,no change,no change,no change,SOXL,17026.51,-203.18,-1.18,6.41
2025-07-02,17026.51,SOXL,no change,no change,no change,no change,SOXL,17895.02,868.51,5.1,1.64
2025-07-03,17895.02,SOXL,no change,no change,no change,no change,SOXL,18083.78,188.76,1.05,0.6
2025-07-07,18083.78,SOXL,no change,no change,no change,no change,SOXL,17156.9,-926.88,-5.13,5.7
2025-07-08,17156.9,SOXL,no change,no change,no change,no change,SOXL,18142.17,985.26,5.74,0.28
2025-07-09,18142.17,SOXL,no change,no change,no change,no change,SOXL,18248.68,106.52,0.59,0.0
2025-07-10,18248.68,SOXL,no change,no change,no change,no change,SOXL,18797.84,549.15,3.01,0.0
2025-07-11,18797.84,SOXL,no change,no change,no change,no change,SOXL,18770.37,-27.47,-0.15,0.15
2025-07-14,18770.37,SOXL,no change,no change,no change,no change,SOXL,18166.22,-604.14,-3.22,3.36
2025-07-15,18166.22,SOXL,no change,no change,no change,no change,SOXL,18832.13,665.91,3.67,0.0
2025-07-16,18832.13,SOXL,no change,no change,no change,no change,SOXL,18488.92,-343.22,-1.82,1.82
2025-07-17,18488.92,SOXL,no change,no change,no change,no change,SOXL,18763.58,274.66,1.49,0.36
2025-07-18,18763.58,SOXL,no change,no change,no change,no change,SOXL,18794.4,30.82,0.16,0.2
2025-07-21,18794.4,SOXL,no change,no change,no change,no change,SOXL,18887.16,92.76,0.49,0.0
2025-07-22,18887.16,SOXL,no change,no change,no change,no change,SOXL,18083.68,-803.48,-4.25,4.25
2025-07-23,18083.68,SOXL,no change,no change,15:55,SOXS,SOXS,17580.84,-502.84,-2.78,6.92
2025-07-24,17580.84,SOXS,no change,no change,no change,no change,SOXS,17597.21,16.37,0.09,6.83
2025-07-25,17597.21,SOXS,no change,no change,no change,no change,SOXS,17661.88,64.67,0.37,6.49
2025-07-28,17661.88,SOXS,no change,no change,15:55,SOXL,SOXL,16661.23,-1000.66,-5.67,11.79
2025-07-29,16661.23,SOXL,no change,no change,no change,no change,SOXL,16738.5,77.27,0.46,11.38
2025-07-30,16738.5,SOXL,no change,no change,no change,no change,SOXL,17036.64,298.14,1.78,9.8
2025-07-31,17036.64,SOXL,no change,no change,15:55,SOXS,SOXS,15343.25,-1693.39,-9.94,18.76
2025-08-01,15343.25,SOXS,no change,no change,no change,no change,SOXS,15817.22,473.97,3.09,16.25
2025-08-04,15817.22,SOXS,no change,no change,no change,no change,SOXS,15224.43,-592.79,-3.75,19.39
2025-08-05,15224.43,SOXS,no change,no change,15:55,SOXL,SOXL,15447.03,222.6,1.46,18.21
2025-08-06,15447.03,SOXL,no change,no change,no change,no change,SOXL,15004.74,-442.29,-2.86,20.56
2025-08-07,15004.74,SOXL,no change,no change,no change,no change,SOXL,15660.39,655.64,4.37,17.08
2025-08-08,15660.39,SOXL,no change,no change,no change,no change,SOXL,16127.81,467.42,2.98,14.61
2025-08-11,16127.81,SOXL,no change,no change,no change,no change,SOXL,15977.26,-150.55,-0.93,15.41
2025-08-12,15977.26,SOXL,no change,no change,no change,no change,SOXL,17602.23,1624.97,10.17,6.8
2025-08-13,17602.23,SOXL,no change,no change,no change,no change,SOXL,18388.45,786.22,4.47,2.64
2025-08-14,18388.45,SOXL,no change,no change,no change,no change,SOXL,18524.52,136.07,0.74,1.92
2025-08-15,18524.52,SOXL,no change,no change,no change,no change,SOXL,17197.55,-1326.98,-7.16,8.95
2025-08-18,17197.55,SOXL,no change,no change,no change,no change,SOXL,17275.98,78.44,0.46,8.53
2025-08-19,17275.98,SOXL,no change,no change,no change,no change,SOXL,16404.83,-871.15,-5.04,13.14
2025-08-20,16404.83,SOXL,no change,no change,no change,no change,SOXL,16184.27,-220.56,-1.34,14.31
2025-08-21,16184.27,SOXL,no change,no change,no change,no change,SOXL,15955.24,-229.03,-1.42,15.52
2025-08-22,15955.24,SOXL,10:21,SOXL,15:55,SOXL,SOXL,17323.13,1367.89,8.57,8.28
2025-08-25,17323.13,SOXL,no change,no change,no change,no change,SOXL,17297.86,-25.27,-0.15,8.41
2025-08-26,17297.86,SOXL,no change,no change,no change,no change,SOXL,17686.12,388.25,2.24,6.36
2025-08-27,17686.12,SOXL,no change,no change,no change,no change,SOXL,17787.06,100.95,0.57,5.82
2025-08-28,17787.06,SOXL,no change,no change,no change,no change,SOXL,18048.99,261.93,1.47,4.44
2025-08-29,18048.99,SOXL,no change,no change,no change,no change,SOXL,16316.42,-1732.57,-9.6,13.61
2025-09-02,16316.42,SOXL,no change,no change,15:55,SOXS,SOXS,15922.91,-393.51,-2.41,15.69
2025-09-03,15922.91,SOXS,no change,no change,no change,no change,SOXS,16205.72,282.8,1.78,14.2
2025-09-04,16205.72,SOXS,no change,no change,no change,no change,SOXS,15691.18,-514.54,-3.18,16.92
2025-09-05,15691.18,SOXS,no change,no change,15:55,SOXL,SOXL,15155.27,-535.91,-3.42,19.76
2025-09-08,15155.27,SOXL,no change,no change,no change,no change,SOXL,15493.4,338.13,2.23,17.97
2025-09-09,15493.4,SOXL,no change,no change,no change,no change,SOXL,15559.3,65.9,0.43,17.62
2025-09-10,15559.3,SOXL,no change,no change,no change,no change,SOXL,16395.99,836.7,5.38,13.19
2025-09-11,16395.99,SOXL,no change,no change,no change,no change,SOXL,16682.55,286.56,1.75,11.67
2025-09-12,16682.55,SOXL,no change,no change,no change,no change,SOXL,16825.8,143.25,0.86,10.91
2025-09-15,16825.8,SOXL,no change,no change,no change,no change,SOXL,17146.75,320.96,1.91,9.21
2025-09-16,17146.75,SOXL,no change,no change,no change,no change,SOXL,17513.44,366.69,2.14,7.27
2025-09-17,17513.44,SOXL,no change,no change,no change,no change,SOXL,17515.27,1.83,0.01,7.26
2025-09-18,17515.27,SOXL,no change,no change,no change,no change,SOXL,19267.16,1751.89,10.0,0.0
2025-09-19,19267.16,SOXL,no change,no change,no change,no change,SOXL,18880.34,-386.82,-2.01,2.01
2025-09-22,18880.34,SOXL,no change,no change,no change,no change,SOXL,19777.19,896.85,4.75,0.0
2025-09-23,19777.19,SOXL,no change,no change,no change,no change,SOXL,19653.99,-123.2,-0.62,0.62
2025-09-24,19653.99,SOXL,no change,no change,no change,no change,SOXL,19522.18,-131.81,-0.67,1.29
2025-09-25,19522.18,SOXL,no change,no change,no change,no change,SOXL,19353.12,-169.06,-0.87,2.14
2025-09-26,19353.12,SOXL,no change,no change,no change,no change,SOXL,19473.47,120.35,0.62,1.54
2025-09-29,19473.47,SOXL,no change,no change,no change,no change,SOXL,19513.59,40.12,0.21,1.33
2025-09-30,19513.59,SOXL,no change,no change,no change,no change,SOXL,19917.61,404.03,2.07,0.0
2025-10-01,19917.61,SOXL,no change,no change,no change,no change,SOXL,21129.69,1212.08,6.09,0.0
2025-10-02,21129.69,SOXL,no change,no change,no change,no change,SOXL,22364.69,1235.0,5.84,0.0
2025-10-03,22364.69,SOXL,no change,no change,no change,no change,SOXL,21932.01,-432.68,-1.93,1.93
2025-10-06,21932.01,SOXL,09:33,SOXL,15:55,SOXL,SOXL,24222.21,2290.2,10.44,0.0
2025-10-07,24222.21,SOXL,no change,no change,no change,no change,SOXL,22542.69,-1679.52,-6.93,6.93
2025-10-08,22542.69,SOXL,no change,no change,no change,no change,SOXL,24804.49,2261.8,10.03,0.0
2025-10-09,24804.49,SOXL,no change,no change,no change,no change,SOXL,24393.25,-411.24,-1.66,1.66
2025-10-10,24393.25,SOXL,no change,no change,no change,no change,SOXL,19997.08,-4396.17,-18.02,19.38
2025-10-13,19997.08,SOXL,04:00,SOXL,15:55,SOXS,SOXS,21626.74,1629.66,8.15,12.81
2025-10-14,21626.74,SOXS,no change,no change,15:55,SOXL,SOXL,23032.99,1406.24,6.5,7.14
2025-10-15,23032.99,SOXL,11:37,SOXL,15:55,SOXL,SOXL,24692.47,1659.48,7.2,0.45
2025-10-16,24692.47,SOXL,no change,no change,no change,no change,SOXL,25120.72,428.26,1.73,0.0
2025-10-17,25120.72,SOXL,no change,no change,no change,no change,SOXL,24946.96,-173.76,-0.69,0.69
2025-10-20,24946.96,SOXL,no change,no change,no change,no change,SOXL,26325.38,1378.41,5.53,0.0
2025-10-21,26325.38,SOXL,no change,no change,no change,no change,SOXL,25849.89,-475.48,-1.81,1.81
2025-10-22,25849.89,SOXL,no change,no change,15:55,SOXS,SOXS,23708.02,-2141.88,-8.29,9.94
2025-10-23,23708.02,SOXS,09:50,SOXS,no change,no change,CASH,22501.18,-1206.83,-5.09,14.53
2025-10-24,22501.18,CASH,no change,no change,15:55,SOXL,SOXL,22498.93,-2.25,-0.01,14.54
2025-10-27,22498.93,SOXL,no change,no change,no change,no change,SOXL,24300.71,1801.78,8.01,7.69
2025-10-28,24300.71,SOXL,no change,no change,no change,no change,SOXL,24365.43,64.72,0.27,7.45
2025-10-29,24365.43,SOXL,no change,no change,no change,no change,SOXL,25631.34,1265.9,5.2,2.64
2025-10-30,25631.34,SOXL,no change,no change,no change,no change,SOXL,24685.97,-945.36,-3.69,6.23
2025-10-31,24685.97,SOXL,no change,no change,no change,no change,SOXL,24903.89,217.92,0.88,5.4
2025-11-03,24903.89,SOXL,no change,no change,no change,no change,SOXL,25152.41,248.52,1.0,4.46
2025-11-04,25152.41,SOXL,no change,no change,no change,no change,SOXL,22157.22,-2995.2,-11.91,15.83
2025-11-05,22157.22,SOXL,15:50,SOXL,15:55,SOXS,SOXS,24515.75,2358.53,10.64,6.87
2025-11-06,24515.75,SOXS,no change,no change,15:55,SOXL,SOXL,26788.0,2272.25,9.27,0.0
2025-11-07,26788.0,SOXL,no change,no change,15:55,SOXS,SOXS,25627.5,-1160.5,-4.33,4.33
2025-11-10,25627.5,SOXS,04:00,SOXS,no change,no change,CASH,23428.15,-2199.35,-8.58,12.54
2025-11-11,23428.15,CASH,no change,no change,15:55,SOXL,SOXL,23425.8,-2.34,-0.01,12.55
2025-11-12,23425.8,SOXL,no change,no change,15:55,SOXS,SOXS,24438.26,1012.45,4.32,8.77
2025-11-13,24438.26,SOXS,no change,no change,15:55,SOXL,SOXL,26960.64,2522.38,10.32,0.0
2025-11-14,26960.64,SOXL,no change,no change,15:55,SOXS,SOXS,26718.87,-241.77,-0.9,0.9
2025-11-17,26718.87,SOXS,no change,no change,no change,no change,SOXS,28099.54,1380.66,5.17,0.0
2025-11-18,28099.54,SOXS,no change,no change,no change,no change,SOXS,29754.72,1655.18,5.89,0.0
2025-11-19,29754.72,SOXS,no change,no change,no change,no change,SOXS,28372.58,-1382.14,-4.65,4.65
2025-11-20,28372.58,SOXS,no change,no change,15:55,SOXL,SOXL,32670.31,4297.73,15.15,0.0
2025-11-21,32670.31,SOXL,no change,no change,15:55,SOXS,SOXS,33529.19,858.89,2.63,0.0
2025-11-24,33529.19,SOXS,09:30,SOXS,15:55,SOXL,SOXL,32114.54,-1414.65,-4.22,4.22
2025-11-25,32114.54,SOXL,no change,no change,no change,no change,SOXL,32194.55,80.01,0.25,3.98
2025-11-26,32194.55,SOXL,15:57,SOXL,15:55,SOXL,SOXL,34892.65,2698.1,8.38,0.0
2025-11-28,34892.65,SOXL,no change,no change,no change,no change,SOXL,36450.63,1557.98,4.47,0.0
2025-12-01,36450.63,SOXL,no change,no change,no change,no change,SOXL,36765.78,315.15,0.86,0.0
2025-12-02,36765.78,SOXL,no change,no change,no change,no change,SOXL,38860.85,2095.07,5.7,0.0
2025-12-03,38860.85,SOXL,no change,no change,no change,no change,SOXL,41337.64,2476.8,6.37,0.0
2025-12-04,41337.64,SOXL,no change,no change,no change,no change,SOXL,39988.28,-1349.37,-3.26,3.26
2025-12-05,39988.28,SOXL,no change,no change,no change,no change,SOXL,41319.89,1331.61,3.33,0.04
2025-12-08,41319.89,SOXL,no change,no change,no change,no change,SOXL,42371.86,1051.97,2.55,0.0
2025-12-09,42371.86,SOXL,no change,no change,no change,no change,SOXL,42478.39,106.53,0.25,0.0
2025-12-10,42478.39,SOXL,no change,no change,no change,no change,SOXL,44267.19,1788.8,4.21,0.0
2025-12-11,44267.19,SOXL,no change,no change,no change,no change,SOXL,43104.25,-1162.94,-2.63,2.63
2025-12-12,43104.25,SOXL,no change,no change,no change,no change,SOXL,36996.59,-6107.66,-14.17,16.42
2025-12-15,36996.59,SOXL,no change,no change,15:55,SOXS,SOXS,36417.51,-579.08,-1.57,17.73
2025-12-16,36417.51,SOXS,no change,no change,no change,no change,SOXS,36478.83,61.32,0.17,17.59
2025-12-17,36478.83,SOXS,no change,no change,no change,no change,SOXS,41058.7,4579.87,12.55,7.25
2025-12-18,41058.7,SOXS,no change,no change,no change,no change,SOXS,37715.3,-3343.4,-8.14,14.8
2025-12-19,37715.3,SOXS,09:44,SOXS,15:55,SOXL,SOXL,34881.0,-2834.31,-7.51,21.2
2025-12-22,34881.0,SOXL,no change,no change,no change,no change,SOXL,35960.93,1079.93,3.1,18.76
2025-12-23,35960.93,SOXL,no change,no change,no change,no change,SOXL,36393.4,432.47,1.2,17.79
2025-12-24,36393.4,SOXL,no change,no change,no change,no change,SOXL,36672.55,279.15,0.77,17.16
2025-12-26,36672.55,SOXL,no change,no change,no change,no change,SOXL,36893.36,220.82,0.6,16.66
2025-12-29,36893.36,SOXL,no change,no change,no change,no change,SOXL,36497.47,-395.89,-1.07,17.55
2025-12-30,36497.47,SOXL,no change,no change,no change,no change,SOXL,36436.31,-61.16,-0.17,17.69
2025-12-31,36436.31,SOXL,no change,no change,no change,no change,SOXL,35293.47,-1142.84,-3.14,20.27
2026-01-02,35293.47,SOXL,10:20,SOXL,15:55,SOXL,SOXL,39178.97,3885.5,11.01,11.49
2026-01-05,39178.97,SOXL,no change,no change,no change,no change,SOXL,40646.94,1467.97,3.75,8.18
2026-01-06,40646.94,SOXL,no change,no change,no change,no change,SOXL,44876.67,4229.74,10.41,0.0
2026-01-07,44876.67,SOXL,no change,no change,no change,no change,SOXL,43257.35,-1619.33,-3.61,3.61
2026-01-08,43257.35,SOXL,no change,no change,no change,no change,SOXL,41173.58,-2083.77,-4.82,8.25
2026-01-09,41173.58,SOXL,no change,no change,no change,no change,SOXL,44976.2,3802.62,9.24,0.0
2026-01-12,44976.2,SOXL,no change,no change,no change,no change,SOXL,45519.43,543.23,1.21,0.0
2026-01-13,45519.43,SOXL,no change,no change,no change,no change,SOXL,46452.46,933.03,2.05,0.0
2026-01-14,46452.46,SOXL,no change,no change,no change,no change,SOXL,45759.94,-692.52,-1.49,1.49
2026-01-15,45759.94,SOXL,09:37,SOXL,15:55,SOXL,SOXL,49746.93,3986.98,8.71,0.0
2026-01-16,49746.93,SOXL,no change,no change,no change,no change,SOXL,51918.39,2171.46,4.37,0.0
2026-01-20,51918.39,SOXL,no change,no change,no change,no change,SOXL,49682.81,-2235.58,-4.31,4.31
2026-01-21,49682.81,SOXL,11:42,SOXL,15:55,SOXL,SOXL,53749.1,4066.29,8.18,0.0
2026-01-22,53749.1,SOXL,no change,no change,no change,no change,SOXL,53689.94,-59.16,-0.11,0.11
2026-01-23,53689.94,SOXL,no change,no change,no change,no change,SOXL,51864.5,-1825.44,-3.4,3.51
2026-01-26,51864.5,SOXL,no change,no change,no change,no change,SOXL,51281.38,-583.13,-1.12,4.59
2026-01-27,51281.38,SOXL,no change,no change,no change,no change,SOXL,54898.45,3617.08,7.05,0.0
2026-01-28,54898.45,SOXL,04:00,SOXL,15:55,SOXL,SOXL,59161.02,4262.57,7.76,0.0
2026-01-29,59161.02,SOXL,no change,no change,no change,no change,SOXL,59334.15,173.12,0.29,0.0
2026-01-30,59334.15,SOXL,no change,no change,no change,no change,SOXL,52164.39,-7169.75,-12.08,12.08
2026-02-02,52164.39,SOXL,no change,no change,15:55,SOXS,SOXS,54855.97,2691.58,5.16,7.55
2026-02-03,54855.97,SOXS,04:00,SOXS,15:55,SOXL,SOXL,52541.51,-2314.46,-4.22,11.45
2026-02-04,52541.51,SOXL,no change,no change,no change,no change,SOXL,46067.19,-6474.33,-12.32,22.36
2026-02-05,46067.19,SOXL,no change,no change,15:55,SOXS,SOXS,45630.69,-436.49,-0.95,23.1
2026-02-06,45630.69,SOXS,04:16,SOXS,15:55,SOXL,SOXL,43686.88,-1943.82,-4.26,26.37
2026-02-09,43686.88,SOXL,no change,no change,no change,no change,SOXL,45207.55,1520.68,3.48,23.81
2026-02-10,45207.55,SOXL,no change,no change,no change,no change,SOXL,44697.44,-510.12,-1.13,24.67
2026-02-11,44697.44,SOXL,no change,no change,no change,no change,SOXL,48150.12,3452.68,7.72,18.85
2026-02-12,48150.12,SOXL,no change,no change,no change,no change,SOXL,44604.22,-3545.9,-7.36,24.83
2026-02-13,44604.22,SOXL,no change,no change,15:55,SOXS,SOXS,45356.25,752.02,1.69,23.56
2026-02-17,45356.25,SOXS,no change,no change,15:55,SOXL,SOXL,45219.44,-136.8,-0.3,23.79
2026-02-18,45219.44,SOXL,no change,no change,no change,no change,SOXL,46768.18,1548.73,3.42,21.18
2026-02-19,46768.18,SOXL,no change,no change,no change,no change,SOXL,45677.02,-1091.15,-2.33,23.02
2026-02-20,45677.02,SOXL,no change,no change,no change,no change,SOXL,47018.08,1341.06,2.94,20.76
2026-02-23,47018.08,SOXL,no change,no change,no change,no change,SOXL,45963.82,-1054.26,-2.24,22.53
2026-02-24,45963.82,SOXL,no change,no change,no change,no change,SOXL,48334.51,2370.69,5.16,18.54
2026-02-25,48334.51,SOXL,no change,no change,no change,no change,SOXL,50615.37,2280.86,4.72,14.69
2026-02-26,50615.37,SOXL,no change,no change,no change,no change,SOXL,45835.42,-4779.95,-9.44,22.75
2026-02-27,45835.42,SOXL,no change,no change,15:55,SOXS,SOXS,44051.72,-1783.7,-3.89,25.76
2026-03-02,44051.72,SOXS,no change,no change,no change,no change,SOXS,44054.16,2.45,0.01,25.75
2026-03-03,44054.16,SOXS,no change,no change,no change,no change,SOXS,50663.19,6609.02,15.0,14.61
2026-03-04,50663.19,SOXS,no change,no change,no change,no change,SOXS,47359.61,-3303.58,-6.52,20.18
2026-03-05,47359.61,SOXS,13:43,SOXS,15:55,SOXS,SOXS,50851.96,3492.35,7.37,14.3
2026-03-06,50851.96,SOXS,08:01,SOXS,15:55,SOXL,SOXL,48706.43,-2145.52,-4.22,17.91
2026-03-09,48706.43,SOXL,15:43,SOXL,15:55,SOXS,SOXS,53735.54,5029.11,10.33,9.44
2026-03-10,53735.54,SOXS,04:08,SOXS,15:55,SOXL,SOXL,51345.69,-2389.85,-4.45,13.46
2026-03-11,51345.69,SOXL,no change,no change,15:55,SOXS,SOXS,53178.24,1832.55,3.57,10.37
2026-03-12,53178.24,SOXS,10:02,SOXS,15:55,SOXL,SOXL,57300.31,4122.07,7.75,3.43
2026-03-13,57300.31,SOXL,no change,no change,15:55,SOXS,SOXS,57683.38,383.07,0.67,2.78
2026-03-16,57683.38,SOXS,04:00,SOXS,15:55,SOXL,SOXL,55249.63,-2433.75,-4.22,6.88
2026-03-17,55249.63,SOXL,no change,no change,no change,no change,SOXL,56360.59,1110.96,2.01,5.01
2026-03-18,56360.59,SOXL,no change,no change,no change,no change,SOXL,56021.13,-339.46,-0.6,5.58
2026-03-19,56021.13,SOXL,no change,no change,no change,no change,SOXL,56566.32,545.19,0.97,4.66
2026-03-20,56566.32,SOXL,no change,no change,no change,no change,SOXL,52199.63,-4366.69,-7.72,12.02
2026-03-23,52199.63,SOXL,10:50,SOXL,15:55,SOXS,SOXS,57135.7,4936.07,9.46,3.71
2026-03-24,57135.7,SOXS,11:21,SOXS,no change,no change,CASH,54726.6,-2409.1,-4.22,7.77
2026-03-25,54726.6,CASH,no change,no change,15:55,SOXS,SOXS,54721.13,-5.47,-0.01,7.77
2026-03-26,54721.13,SOXS,11:46,SOXS,15:55,SOXL,SOXL,59346.76,4625.63,8.45,0.0
2026-03-27,59346.76,SOXL,no change,no change,15:55,SOXS,SOXS,56422.45,-2924.3,-4.93,4.93
2026-03-30,56422.45,SOXS,10:59,SOXS,15:55,SOXS,SOXS,60748.79,4326.34,7.67,0.0
2026-03-31,60748.79,SOXS,08:00,SOXS,no change,no change,CASH,58061.13,-2687.66,-4.42,4.42
2026-04-01,58061.13,CASH,no change,no change,15:55,SOXL,SOXL,58055.33,-5.81,-0.01,4.43
2026-04-02,58055.33,SOXL,no change,no change,no change,no change,SOXL,58678.08,622.76,1.07,3.41
2026-04-06,58678.08,SOXL,no change,no change,no change,no change,SOXL,60835.49,2157.41,3.68,0.0
2026-04-07,60835.49,SOXL,19:33,SOXL,15:55,SOXL,SOXL,70205.21,9369.72,15.4,0.0
2026-04-08,70205.21,SOXL,07:15,SOXL,15:55,SOXL,SOXL,81321.01,11115.81,15.83,0.0
2026-04-09,81321.01,SOXL,no change,no change,no change,no change,SOXL,86845.04,5524.03,6.79,0.0
2026-04-10,86845.04,SOXL,no change,no change,no change,no change,SOXL,92290.59,5445.55,6.27,0.0
