Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2024-05-28,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-05-29,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-05-30,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-05-31,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-03,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-04,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-05,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-06,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-07,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-10,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-11,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-12,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-13,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-14,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-17,10000.0,9999.0,-1.0,-0.01,0.01,"{""SOXS"": 26.08880870053166}",vol_target_off;persistence_off;inverse_blocker_off
2024-06-18,9620.77,9620.77,0.0,0.0,3.7923,"{""SOXS"": 26.08880870053166}",vol_target_off;persistence_off;inverse_blocker_off
2024-06-20,10411.18,10367.21,-43.97,-0.4223,0.0,"{""SOXS"": 25.97862536014201}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-06-21,10685.91,10685.91,0.0,0.0,0.0,"{""SOXS"": 25.97862536014201}",vol_target_off;persistence_off;inverse_blocker_off
2024-06-24,11598.53,11392.67,-205.86,-1.7748,0.0,"{""SOXS"": 25.517544118041567}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-06-25,10857.7,10857.7,0.0,0.0,4.6957,"{""SOXS"": 25.517544118041567}",vol_target_off;persistence_off;inverse_blocker_off
2024-06-26,11006.44,11006.44,0.0,0.0,3.3902,"{""SOXS"": 25.517544118041567}",vol_target_off;persistence_off;inverse_blocker_off
2024-06-27,11179.17,11179.17,0.0,0.0,1.8741,"{""SOXS"": 25.517544118041567}",vol_target_off;persistence_off;inverse_blocker_off
2024-06-28,10881.69,10881.69,0.0,0.0,4.4852,"{""SOXS"": 25.517544118041567}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-01,10896.09,10896.09,0.0,0.0,4.3588,"{""SOXS"": 25.517544118041567}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-02,10406.7,10406.7,0.0,0.0,8.6545,"{""SOXS"": 25.517544118041567}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-03,9902.92,9902.92,0.0,0.0,13.0764,"{""SOXS"": 25.517544118041567}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-05,9854.94,9854.94,0.0,0.0,13.4976,"{""SOXS"": 25.517544118041567}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-08,9307.97,9307.97,0.0,0.0,18.2986,"{""SOXS"": 25.517544118041567}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-09,9322.37,9322.37,0.0,0.0,18.1722,"{""SOXS"": 25.517544118041567}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-10,8665.05,8665.05,0.0,0.0,23.9419,"{""SOXS"": 25.517544118041567}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-11,9543.07,9434.96,-108.11,-1.1329,17.184,"{""SOXS"": 25.22845687136815}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-07-12,9079.19,9079.19,0.0,0.0,20.3067,"{""SOXS"": 25.22845687136815}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-15,9088.68,9088.68,0.0,0.0,20.2235,"{""SOXS"": 25.22845687136815}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-16,8913.17,8913.17,0.0,0.0,21.764,"{""SOXS"": 25.22845687136815}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-17,10791.62,10638.74,-152.88,-1.4166,6.6177,"{""SOXS"": 24.871059362728655}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-07-18,10577.95,10577.95,0.0,0.0,7.1513,"{""SOXS"": 24.871059362728655}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-19,11550.63,11386.09,-164.55,-1.4246,0.0578,"{""SOXS"": 24.516752380213997}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-07-22,9957.06,9957.06,0.0,0.0,12.6012,"{""SOXS"": 24.516752380213997}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-23,10422.65,10422.65,0.0,0.0,8.5145,"{""SOXS"": 24.516752380213997}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-24,12072.94,11905.9,-167.04,-1.3836,0.0,"{""SOXL"": 280.6360496642292}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-07-25,11040.01,11040.01,0.0,0.0,7.2727,"{""SOXL"": 280.6360496642292}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-26,11633.92,11692.64,58.72,0.5047,1.7912,"{""SOXL"": 282.05244955090456}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-07-29,11661.96,11661.96,0.0,0.0,2.0489,"{""SOXL"": 282.05244955090456}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-30,10387.26,10387.26,0.0,0.0,12.7554,"{""SOXL"": 282.05244955090456}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-31,12381.59,12232.65,-148.94,-1.2029,0.0,"{""SOXL"": 278.65960369108353}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-08-01,9645.03,9645.03,0.0,0.0,21.1534,"{""SOXL"": 278.65960369108353}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-02,8085.29,8083.67,-1.62,-0.02,33.9173,"{""SPXS"": 50.73009192864224, ""TMV"": 146.3698324582035}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-05,8376.71,8447.93,71.22,0.8502,30.9395,"{""SPXS"": 48.779196265381024, ""TMV"": 155.1943171637685}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-08-06,8603.07,8603.03,-0.04,-0.0004,29.6716,"{""SPXS"": 51.00986978624193, ""TMV"": 148.69079046410627}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-07,8801.51,8801.51,-0.0,-0.0,28.049,"{""SPXS"": 51.09731759346443, ""TMV"": 148.43670557406725}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-08,8578.69,8577.79,-0.9,-0.0105,29.8779,"{""SPXS"": 53.57137419122935, ""SQQQ"": 19.492511998428746}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-09,8466.07,8466.07,-0.0,-0.0,30.7912,"{""SPXS"": 53.500531348341774, ""SQQQ"": 19.518352104374156}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-12,8439.19,8439.19,-0.0,-0.0,31.0109,"{""SPXS"": 53.39450621907753, ""SQQQ"": 19.55717891866499}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-13,7921.54,7921.53,-0.01,-0.0001,35.2427,"{""SPXS"": 52.70738498282004, ""SQQQ"": 19.815452611007327}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-14,7882.18,7882.18,-0.0,-0.0,35.5644,"{""SPXS"": 52.911939016983226, ""SQQQ"": 19.73912725443705}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-15,7391.18,7391.17,-0.01,-0.0001,39.5783,"{""SPXS"": 52.2029174097082, ""SQQQ"": 20.01086177171203}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-16,7357.99,7357.99,-0.0,-0.0,39.8496,"{""SPXS"": 52.247858457838056, ""SQQQ"": 19.993660767346892}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-19,7124.99,7124.98,-0.0,-0.0,41.7544,"{""SPXS"": 51.99094230923415, ""SQQQ"": 20.092931353184408}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-20,7171.62,7170.9,-0.72,-0.01,41.379,"{""SQQQ"": 20.072587789228272, ""TMV"": 131.08264689730606}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-21,7107.54,7107.53,-0.01,-0.0001,41.897,"{""SQQQ"": 20.222231334472692, ""TMV"": 130.1195770771893}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-22,7388.96,7388.22,-0.75,-0.0101,39.6025,"{""SPXS"": 52.89434925092161, ""TMV"": 131.19758971013715}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-23,7209.02,7208.3,-0.73,-0.0101,41.0733,"{""SPXS"": 106.52190409312686}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-26,7268.79,7268.79,0.0,0.0,40.5788,"{""SPXS"": 106.52190409312686}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-27,7238.54,7238.54,0.0,0.0,40.826,"{""SPXS"": 106.52190409312686}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-28,7369.6,7368.86,-0.74,-0.01,39.7607,"{""SPXS"": 53.26095204656343, ""TMV"": 130.98771076117404}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-29,7419.05,7417.56,-1.48,-0.02,39.3626,"{""SPXL"": 16.448473837409484, ""TMF"": 45.73372260253454, ""TQQQ"": 75.61018598499929}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-30,7490.75,7490.25,-0.5,-0.0067,38.7684,"{""SOXL"": 65.07825706291813, ""SPXL"": 16.179967808447536, ""TQQQ"": 73.87055571112572}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-03,6548.07,6546.76,-1.31,-0.02,46.4812,"{""SPXS"": 45.69829004860378, ""TMV"": 116.99970152107714}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-04,6444.22,6444.21,-0.01,-0.0002,47.3196,"{""SPXS"": 44.73712485497691, ""TMV"": 119.56808728982598}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-05,6420.05,6418.76,-1.28,-0.02,47.5276,"{""SPXL"": 14.998542978716655, ""TMF"": 36.98274127602203, ""TQQQ"": 69.99703248256736}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-06,6136.17,6136.15,-0.02,-0.0003,49.8379,"{""SPXL"": 15.095339207800661, ""TMF"": 35.37051799090388, ""TQQQ"": 72.84982490760791}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-09,6302.3,6302.29,-0.01,-0.0001,48.4798,"{""SPXL"": 15.016712986385501, ""TMF"": 35.912186708650275, ""TQQQ"": 72.13923882386156}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-10,6428.37,6428.37,-0.0,-0.0,47.4491,"{""SPXL"": 15.12585164969899, ""TMF"": 35.895770269970555, ""TQQQ"": 71.65488977335907}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-11,6624.17,6624.16,-0.01,-0.0002,45.8485,"{""SPXL"": 15.132729636753602, ""TMF"": 37.076743509805745, ""TQQQ"": 69.41198741604762}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-12,6713.73,6713.72,-0.01,-0.0002,45.1164,"{""SPXL"": 14.964401010930397, ""TMF"": 38.10910458749048, ""TQQQ"": 68.32922306483081}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-13,6791.05,6791.05,-0.0,-0.0,44.4842,"{""SPXL"": 14.921815796416034, ""TMF"": 38.27770830201592, ""TQQQ"": 68.22335835325505}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-16,6828.86,6828.85,-0.01,-0.0001,44.1752,"{""SPXL"": 14.941637914595296, ""TMF"": 37.521556233712424, ""TQQQ"": 69.53208290054098}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-17,6800.98,6800.97,-0.0,-0.0001,44.4031,"{""SPXL"": 14.861342646274316, ""TMF"": 37.90445297287003, ""TQQQ"": 69.2067648984128}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-18,6667.7,6667.69,-0.01,-0.0001,45.4927,"{""SPXL"": 14.715952593911164, ""TMF"": 38.54110566384019, ""TQQQ"": 68.75010688067584}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-19,6925.7,6917.9,-7.8,-0.1126,43.4472,"{""SPXL"": 14.52826747709492, ""TMF"": 40.411840235743725, ""TQQQ"": 66.3125389963286}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-09-20,6860.49,6860.49,-0.0,-0.0,43.9165,"{""SPXL"": 14.505625084451887, ""TMF"": 40.55084982236012, ""TQQQ"": 66.18891293642295}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-23,6877.3,6877.29,-0.0,-0.0001,43.7792,"{""SPXL"": 14.426319597042678, ""TMF"": 40.97903649924625, ""TQQQ"": 65.86264845287275}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-24,6929.7,6929.69,-0.0,-0.0,43.3508,"{""SPXL"": 14.419272816462788, ""TMF"": 41.266776956169736, ""TQQQ"": 65.43825716886991}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-25,6860.22,6860.21,-0.01,-0.0001,43.9189,"{""SPXL"": 14.376800965182223, ""TMF"": 41.9639989089602, ""TQQQ"": 64.55617203102145}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-26,6950.56,6950.1,-0.46,-0.0067,43.184,"{""SOXL"": 58.9828075480327, ""SPXL"": 14.385175725854706, ""TQQQ"": 64.04802611066324}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-27,6780.7,6780.69,-0.01,-0.0002,44.5689,"{""SOXL"": 60.581559224539944, ""SPXL"": 14.117084884109385, ""TQQQ"": 63.57725645862073}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-30,6768.94,6768.93,-0.01,-0.0002,44.6651,"{""SOXL"": 62.092269174615325, ""SPXL"": 13.911226198772814, ""TQQQ"": 62.976660430431245}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-01,6434.34,6433.91,-0.43,-0.0067,47.4038,"{""SPXL"": 13.607863118214809, ""TMF"": 38.30926982285414, ""TQQQ"": 62.51101860251069}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-02,6390.92,6390.49,-0.43,-0.0067,47.7587,"{""SOXL"": 61.49695387040054, ""SPXL"": 13.505021761729827, ""TQQQ"": 61.85752471027165}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-03,6388.27,6388.27,-0.0,-0.0,47.7769,"{""SOXL"": 61.04724261938015, ""SPXL"": 13.57948390517165, ""TQQQ"": 61.974142098993426}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-04,6607.7,6607.7,-0.0,-0.0001,45.9831,"{""SOXL"": 60.613524909515924, ""SPXL"": 13.689219597798843, ""TQQQ"": 61.92074523585328}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-07,6459.91,6459.9,-0.01,-0.0001,47.1913,"{""SOXL"": 59.69722356832352, ""SPXL"": 13.751706820402589, ""TQQQ"": 62.59692646336251}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-08,6674.75,6674.74,-0.0,-0.0001,45.435,"{""SOXL"": 59.95363076778977, ""SPXL"": 13.828114517876369, ""TQQQ"": 61.98916971014127}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-09,6841.53,6841.53,-0.0,-0.0,44.0716,"{""SOXL"": 59.62138621847065, ""SPXL"": 13.893479796017827, ""TQQQ"": 62.042943262261176}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-10,6775.53,6775.52,-0.0,-0.0001,44.6112,"{""SOXL"": 60.26349953586433, ""SPXL"": 13.83196927058068, ""TQQQ"": 61.660020900176974}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-11,6868.68,6868.68,-0.01,-0.0001,43.8496,"{""SOXL"": 59.765124539964354, ""SPXL"": 13.794803059825265, ""TQQQ"": 62.34777480973928}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-14,7110.88,7110.87,-0.01,-0.0001,41.8697,"{""SOXL"": 58.613699205955776, ""SPXL"": 13.938120085821133, ""TQQQ"": 62.93673894999233}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-15,6592.43,6591.11,-1.32,-0.02,46.1187,"{""SOXS"": 16.758439086422566}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-16,6591.11,6591.11,0.0,0.0,46.1187,"{""SOXS"": 16.75843908642257}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-17,6435.09,6435.09,0.0,0.0,47.3941,"{""SOXS"": 16.75843908642257}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-18,6438.28,6438.28,0.0,0.0,47.3681,"{""SOXS"": 16.75843908642257}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-21,6473.3,6473.3,0.0,0.0,47.0818,"{""SOXS"": 16.75843908642257}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-22,6546.54,6546.54,0.0,0.0,46.4831,"{""SOXS"": 16.75843908642257}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-23,6718.48,6718.48,0.0,0.0,45.0775,"{""SOXS"": 16.75843908642257}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-24,6616.59,6616.59,0.0,0.0,45.9104,"{""SOXS"": 16.75843908642257}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-25,6425.54,6425.54,0.0,0.0,47.4722,"{""SOXS"": 16.75843908642257}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-28,6415.99,6415.99,0.0,0.0,47.5503,"{""SOXS"": 16.75843908642257}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-29,5954.29,5954.29,0.0,0.0,51.3246,"{""SOXS"": 16.75843908642257}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-30,6584.75,6458.0,-126.75,-1.9248,47.2069,"{""SOXS"": 16.4358658003304}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-10-31,7207.48,7211.84,4.37,0.0606,41.0443,"{""SOXS"": 16.445821418384412}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-11-01,7008.74,7008.74,0.0,0.0,42.7047,"{""SOXS"": 16.445821418384412}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-04,7118.1,7116.68,-1.42,-0.02,41.8223,"{""SOXL"": 236.6946217650271}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-05,7358.2,7356.73,-1.47,-0.02,39.8599,"{""SOXS"": 17.607780721208933}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-06,6724.43,6724.43,0.0,0.0,45.0288,"{""SOXS"": 17.607780721208933}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-07,6299.55,6299.55,0.0,0.0,48.5021,"{""SOXS"": 17.607780721208933}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-08,6446.76,6446.76,0.0,0.0,47.2988,"{""SOXS"": 17.607780721208933}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-11,6941.89,7034.42,92.53,1.333,42.4947,"{""SOXL"": 216.68149050280013}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-11-12,6798.3,6798.3,0.0,0.0,44.425,"{""SOXL"": 216.68149050280013}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-13,6373.27,6373.27,0.0,0.0,47.8995,"{""SOXL"": 216.68149050280013}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-14,6353.95,6353.95,0.0,0.0,48.0574,"{""SOXL"": 216.68149050280013}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-15,5722.85,5722.85,0.0,0.0,53.2166,"{""SOXL"": 216.68149050280013}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-18,5939.65,5939.65,0.0,0.0,51.4442,"{""SOXL"": 216.68149050280013}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-19,5978.29,5978.29,0.0,0.0,51.1284,"{""SOXL"": 216.68149050280013}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-20,5823.74,5823.74,0.0,0.0,52.3918,"{""SOXL"": 216.68149050280013}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-21,6115.68,6115.68,0.0,0.0,50.0053,"{""SOXL"": 216.68149050280013}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-22,6115.68,6115.68,0.0,0.0,50.0053,"{""SOXL"": 216.68149050280013}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-25,6295.99,6295.99,0.0,0.0,48.5312,"{""SOXL"": 216.68149050280013}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-26,6038.4,6038.4,0.0,0.0,50.637,"{""SOXL"": 216.68149050280013}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-27,5791.54,5791.54,0.0,0.0,52.6551,"{""SOXL"": 216.68149050280013}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-29,6023.37,6023.37,0.0,0.0,50.7599,"{""SOXL"": 216.68149050280013}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-02,6482.75,6478.02,-4.73,-0.073,47.0432,"{""SOXL"": 216.52337252110826}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-12-03,6377.2,6377.2,0.0,0.0,47.8674,"{""SOXL"": 216.52337252110826}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-04,6623.88,6623.88,0.0,0.0,45.8508,"{""SOXL"": 216.52337252110826}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-05,6246.35,6246.35,0.0,0.0,48.9371,"{""SOXL"": 216.52337252110826}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-06,6351.46,6351.46,0.0,0.0,48.0778,"{""SOXL"": 216.52337252110826}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-09,6269.95,6269.95,0.0,0.0,48.7442,"{""SOXL"": 216.52337252110826}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-10,5804.47,5804.47,0.0,0.0,52.5493,"{""SOXL"": 216.52337252110826}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-11,6246.35,6227.39,-18.96,-0.3036,49.0921,"{""SOXL"": 215.86600579039148}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-12-12,6086.24,6086.24,0.0,0.0,50.2459,"{""SOXL"": 215.86600579039148}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-13,6565.27,6560.5,-4.78,-0.0728,46.369,"{""SOXL"": 215.7089408967624}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-12-16,6947.29,6945.9,-1.39,-0.02,43.2183,"{""SOXS"": 18.4912769402718}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-17,7237.51,7237.51,0.0,0.0,40.8345,"{""SOXS"": 18.4912769402718}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-18,8073.69,8051.77,-21.92,-0.2715,34.178,"{""SOXS"": 18.441077803350517}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-12-19,8437.19,8435.5,-1.69,-0.02,31.0411,"{""SOXL"": 323.7612415255078}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-20,8756.24,8756.24,0.0,0.0,28.4191,"{""SOXL"": 323.7612415255078}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-23,9517.58,9378.94,-138.64,-1.4567,23.3286,"{""SOXL"": 319.0450687132675}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-12-24,9661.04,9661.04,0.0,0.0,21.0225,"{""SOXL"": 319.0450687132675}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-26,9689.57,9689.57,0.0,0.0,20.7893,"{""SOXL"": 319.0450687132675}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-27,9410.64,9408.76,-1.88,-0.02,23.0849,"{""SOXS"": 23.644173196102948}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-30,9927.67,9981.39,53.72,0.5411,18.4037,"{""SOXS"": 23.77211152885631}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-12-31,10283.44,10283.44,0.0,0.0,15.9345,"{""SOXS"": 23.77211152885631}",vol_target_off;persistence_off;inverse_blocker_off
2025-01-02,10123.26,10123.26,0.0,0.0,17.2439,"{""SOXS"": 23.77211152885631}",vol_target_off;persistence_off;inverse_blocker_off
2025-01-03,9340.68,9340.68,0.0,0.0,23.6414,"{""SOXS"": 23.77211152885631}",vol_target_off;persistence_off;inverse_blocker_off
