Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2024-05-28,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-05-29,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-05-30,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-05-31,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-03,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-04,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-05,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-06,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-07,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-10,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-11,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-12,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-13,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-14,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-17,10000.0,9999.0,-1.0,-0.01,0.01,"{""SOXS"": 26.169227407129217}",vol_target_off;persistence_off;inverse_blocker_off
2024-06-18,9620.85,9620.85,0.0,0.0,3.7915,"{""SOXS"": 26.169227407129217}",vol_target_off;persistence_off;inverse_blocker_off
2024-06-20,10411.43,10367.31,-44.12,-0.4237,0.0,"{""SOXS"": 26.05833850398986}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-06-21,10686.0,10686.0,0.0,0.0,0.0,"{""SOXS"": 26.05833850398986}",vol_target_off;persistence_off;inverse_blocker_off
2024-06-24,11598.57,11392.66,-205.9,-1.7753,0.0,"{""SOXS"": 25.595737225307058}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-06-25,10863.6,10863.6,0.0,0.0,4.6439,"{""SOXS"": 25.595737225307058}",vol_target_off;persistence_off;inverse_blocker_off
2024-06-26,11012.57,11012.57,0.0,0.0,3.3363,"{""SOXS"": 25.595737225307058}",vol_target_off;persistence_off;inverse_blocker_off
2024-06-27,11185.34,11185.34,0.0,0.0,1.8198,"{""SOXS"": 25.595737225307058}",vol_target_off;persistence_off;inverse_blocker_off
2024-06-28,10887.66,10887.66,0.0,0.0,4.4327,"{""SOXS"": 25.595737225307058}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-01,10901.99,10901.99,0.0,0.0,4.3069,"{""SOXS"": 25.595737225307058}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-02,10412.35,10412.35,0.0,0.0,8.6048,"{""SOXS"": 25.595737225307058}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-03,9908.37,9908.37,0.0,0.0,13.0285,"{""SOXS"": 25.595737225307058}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-05,9860.25,9860.25,0.0,0.0,13.4509,"{""SOXS"": 25.595737225307058}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-08,9313.01,9313.01,0.0,0.0,18.2543,"{""SOXS"": 25.595737225307058}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-09,9327.6,9327.6,0.0,0.0,18.1263,"{""SOXS"": 25.595737225307058}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-10,8669.79,8669.79,0.0,0.0,23.9002,"{""SOXS"": 25.595737225307058}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-11,9548.23,9440.16,-108.07,-1.1318,17.1382,"{""SOXS"": 25.306037520248776}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-07-12,9084.36,9084.36,0.0,0.0,20.2613,"{""SOXS"": 25.306037520248776}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-15,9093.72,9093.72,0.0,0.0,20.1791,"{""SOXS"": 25.306037520248776}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-16,8918.1,8918.1,0.0,0.0,21.7207,"{""SOXS"": 25.306037520248776}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-17,10797.58,10644.72,-152.86,-1.4157,6.5651,"{""SOXS"": 24.947790172784533}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-07-18,10583.85,10583.85,0.0,0.0,7.0994,"{""SOXS"": 24.947790172784533}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-19,11557.31,11392.59,-164.72,-1.4253,0.0006,"{""SOXS"": 24.592214930580596}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-07-22,9962.55,9962.55,0.0,0.0,12.5529,"{""SOXS"": 24.592214930580596}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-23,10428.57,10428.57,0.0,0.0,8.4624,"{""SOXS"": 24.592214930580596}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-24,12079.7,11912.6,-167.1,-1.3833,0.0,"{""SOXL"": 280.62660726896615}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-07-25,11045.46,11045.46,0.0,0.0,7.2792,"{""SOXL"": 280.62660726896615}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-26,11640.39,11699.51,59.12,0.5079,1.7888,"{""SOXL"": 282.05180233227804}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-07-29,11668.48,11668.48,0.0,0.0,2.0492,"{""SOXL"": 282.0518023322781}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-30,10393.61,10393.61,0.0,0.0,12.7511,"{""SOXL"": 282.0518023322781}",vol_target_off;persistence_off;inverse_blocker_off
2024-07-31,12387.72,12239.78,-147.93,-1.1942,0.0,"{""SOXL"": 278.6836210620009}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-08-01,9650.81,9650.81,0.0,0.0,21.1521,"{""SOXL"": 278.6836210620009}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-02,8090.19,8088.57,-1.62,-0.02,33.9158,"{""SPXS"": 50.78584757959752, ""TMV"": 146.50271320284745}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-05,8381.85,8453.31,71.46,0.8525,30.9358,"{""SPXS"": 48.8374157496412, ""TMV"": 155.32641073197925}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-08-06,8608.06,8608.02,-0.04,-0.0004,29.6718,"{""SPXS"": 51.06776222584539, ""TMV"": 148.82533191128286}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-07,8807.1,8807.09,-0.0,-0.0,28.0453,"{""SPXS"": 51.15644026825902, ""TMV"": 148.56774308790816}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-08,8585.25,8584.35,-0.9,-0.0105,29.8651,"{""SPXS"": 53.63771578293285, ""SQQQ"": 19.511403179434822}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-09,8472.33,8472.33,-0.0,-0.0,30.7804,"{""SPXS"": 53.568083684314516, ""SQQQ"": 19.536793601274905}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-12,8445.09,8445.09,-0.0,-0.0,31.003,"{""SPXS"": 53.46346541604312, ""SQQQ"": 19.575090844996325}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-13,7927.53,7927.52,-0.01,-0.0001,35.2316,"{""SPXS"": 52.77278020145829, ""SQQQ"": 19.834633439229798}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-14,7887.6,7887.59,-0.0,-0.0,35.5577,"{""SPXS"": 52.97951895843861, ""SQQQ"": 19.757519510548605}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-15,7396.86,7396.85,-0.01,-0.0001,39.5672,"{""SPXS"": 52.26723547150092, ""SQQQ"": 20.030434915161507}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-16,7363.57,7363.57,-0.0,-0.0,39.8391,"{""SPXS"": 52.312914590361856, ""SQQQ"": 20.012956307622158}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-19,7130.41,7130.4,-0.0,-0.0,41.744,"{""SPXS"": 52.054374035501446, ""SQQQ"": 20.112831640285943}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-20,7176.62,7175.9,-0.72,-0.01,41.3723,"{""SQQQ"": 20.09130998611338, ""TMV"": 131.22130115896596}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-21,7113.7,7113.69,-0.01,-0.0001,41.8806,"{""SQQQ"": 20.24384228278192, ""TMV"": 130.23978211665107}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-22,7394.96,7394.22,-0.75,-0.0101,39.5887,"{""SPXS"": 52.964927493549126, ""TMV"": 131.32276803657055}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-23,7214.41,7213.68,-0.73,-0.0101,41.0637,"{""SPXS"": 106.66389775791782}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-26,7274.48,7274.48,0.0,0.0,40.5669,"{""SPXS"": 106.66389775791782}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-27,7244.61,7244.61,0.0,0.0,40.811,"{""SPXS"": 106.66389775791782}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-28,7375.81,7375.07,-0.74,-0.01,39.7451,"{""SPXS"": 53.33194887895891, ""TMV"": 131.12257318199588}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-29,7424.45,7422.97,-1.48,-0.02,39.3538,"{""SPXL"": 16.457092195634875, ""TMF"": 45.76215836500688, ""TQQQ"": 75.66022582866776}",vol_target_off;persistence_off;inverse_blocker_off
2024-08-30,7495.86,7495.36,-0.5,-0.0067,38.7623,"{""SOXL"": 65.08913940169204, ""SPXL"": 16.188019724252722, ""TQQQ"": 73.9236936224381}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-03,6552.66,6551.35,-1.31,-0.02,46.475,"{""SPXS"": 45.75239535631455, ""TMV"": 117.09040510880071}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-04,6447.67,6447.66,-0.01,-0.0002,47.3221,"{""SPXS"": 44.78794756445271, ""TMV"": 119.6667625422114}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-05,6423.82,6422.53,-1.28,-0.02,47.5274,"{""SPXL"": 15.00436066218361, ""TMF"": 37.00142232763475, ""TQQQ"": 70.04869640516058}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-06,6140.15,6140.13,-0.02,-0.0003,49.8346,"{""SPXL"": 15.10269235833124, ""TMF"": 35.39195691511412, ""TQQQ"": 72.88811450090493}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-09,6306.1,6306.09,-0.01,-0.0001,48.4787,"{""SPXL"": 15.023108653940907, ""TMF"": 35.93208620025233, ""TQQQ"": 72.18521163665561}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-10,6432.11,6432.1,-0.0,-0.0,47.4492,"{""SPXL"": 15.131856854691728, ""TMF"": 35.91349882338332, ""TQQQ"": 71.70688561056804}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-11,6628.35,6628.33,-0.01,-0.0002,45.846,"{""SPXL"": 15.139434494921638, ""TMF"": 37.09594966802288, ""TQQQ"": 69.45768846868481}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-12,6717.94,6717.93,-0.01,-0.0002,45.114,"{""SPXL"": 14.970675743421111, ""TMF"": 38.12875098252069, ""TQQQ"": 68.37599015880701}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-13,6795.15,6795.15,-0.0,-0.0,44.4831,"{""SPXL"": 14.928162563159944, ""TMF"": 38.2997646729123, ""TQQQ"": 68.2655245843357}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-16,6833.26,6833.25,-0.01,-0.0001,44.1718,"{""SPXL"": 14.948839726423442, ""TMF"": 37.54334447198187, ""TQQQ"": 69.57072485125752}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-17,6805.35,6805.34,-0.0,-0.0001,44.3998,"{""SPXL"": 14.86825469414445, ""TMF"": 37.92752086119468, ""TQQQ"": 69.24449385487236}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-18,6671.95,6671.95,-0.01,-0.0001,45.4897,"{""SPXL"": 14.7225234310662, ""TMF"": 38.56384687668781, ""TQQQ"": 68.79011411991526}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-19,6930.02,6922.15,-7.87,-0.1136,43.4455,"{""SPXL"": 14.53429143873488, ""TMF"": 40.43217292471613, ""TQQQ"": 66.35662168340782}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-09-20,6864.76,6864.76,-0.0,-0.0,43.9144,"{""SPXL"": 14.512013584845773, ""TMF"": 40.57185684869221, ""TQQQ"": 66.23022581934825}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-23,6881.2,6881.2,-0.0,-0.0001,43.7801,"{""SPXL"": 14.432352960920293, ""TMF"": 40.99605199036113, ""TQQQ"": 65.91189241606502}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-24,6934.0,6934.0,-0.0,-0.0,43.3487,"{""SPXL"": 14.425998385774061, ""TMF"": 41.28849922833132, ""TQQQ"": 65.47686859401473}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-25,6864.3,6864.29,-0.01,-0.0001,43.9182,"{""SPXL"": 14.383332739822722, ""TMF"": 41.983357752946965, ""TQQQ"": 64.59911271177296}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-26,6954.51,6954.05,-0.46,-0.0067,43.1849,"{""SOXL"": 58.98654212510458, ""SPXL"": 14.391227386621818, ""TQQQ"": 64.09098992304699}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-27,6784.87,6784.86,-0.01,-0.0002,44.5672,"{""SOXL"": 60.584282176565566, ""SPXL"": 14.123669415920867, ""TQQQ"": 63.61809236487788}",vol_target_off;persistence_off;inverse_blocker_off
2024-09-30,6773.42,6773.41,-0.01,-0.0002,44.6607,"{""SOXL"": 62.09561264705893, ""SPXL"": 13.918181897061976, ""TQQQ"": 63.014442292531236}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-01,6438.15,6437.72,-0.43,-0.0067,47.4033,"{""SPXL"": 13.613620911286226, ""TMF"": 38.32836786587715, ""TQQQ"": 62.548854574618495}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-02,6394.73,6394.31,-0.43,-0.0067,47.758,"{""SOXL"": 61.505085037042825, ""SPXL"": 13.51066406414481, ""TQQQ"": 61.89249330430102}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-03,6392.17,6392.16,-0.0,-0.0,47.7755,"{""SOXL"": 61.05220715901671, ""SPXL"": 13.585322812099484, ""TQQQ"": 62.01160852963248}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-04,6611.76,6611.76,-0.0,-0.0001,45.9814,"{""SOXL"": 60.613873438063095, ""SPXL"": 13.695730080195682, ""TQQQ"": 61.960091037615236}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-07,6463.87,6463.86,-0.01,-0.0001,47.1897,"{""SOXL"": 59.701395695327484, ""SPXL"": 13.757891390360571, ""TQQQ"": 62.63420886740066}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-08,6678.57,6678.57,-0.0,-0.0001,45.4356,"{""SOXL"": 59.95667888459773, ""SPXL"": 13.834123398994679, ""TQQQ"": 62.02818297534449}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-09,6845.23,6845.22,-0.0,-0.0,44.074,"{""SOXL"": 59.62220942139553, ""SPXL"": 13.898653557634205, ""TQQQ"": 62.08814679683029}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-10,6779.91,6779.91,-0.0,-0.0001,44.6076,"{""SOXL"": 60.2657449064085, ""SPXL"": 13.838529551093968, ""TQQQ"": 61.697249822253774}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-11,6872.7,6872.7,-0.01,-0.0001,43.8495,"{""SOXL"": 59.7678486930811, ""SPXL"": 13.800612291601194, ""TQQQ"": 62.3882506859459}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-14,7115.09,7115.09,-0.01,-0.0001,41.8692,"{""SOXL"": 58.61834588592215, ""SPXL"": 13.943784317387324, ""TQQQ"": 62.9763402468874}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-15,6596.69,6595.38,-1.32,-0.02,46.1153,"{""SOXS"": 16.804359518883707}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-16,6595.38,6595.38,0.0,0.0,46.1153,"{""SOXS"": 16.804359518883707}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-17,6439.09,6439.09,0.0,0.0,47.3921,"{""SOXS"": 16.804359518883707}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-18,6442.29,6442.29,0.0,0.0,47.366,"{""SOXS"": 16.804359518883707}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-21,6477.41,6477.41,0.0,0.0,47.0791,"{""SOXS"": 16.804359518883707}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-22,6550.68,6550.68,0.0,0.0,46.4805,"{""SOXS"": 16.804359518883707}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-23,6722.75,6722.75,0.0,0.0,45.0746,"{""SOXS"": 16.804359518883707}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-24,6620.75,6620.75,0.0,0.0,45.908,"{""SOXS"": 16.804359518883707}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-25,6429.68,6429.68,0.0,0.0,47.469,"{""SOXS"": 16.804359518883707}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-28,6420.11,6420.11,0.0,0.0,47.5472,"{""SOXS"": 16.804359518883707}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-29,5957.99,5957.99,0.0,0.0,51.3228,"{""SOXS"": 16.804359518883707}",vol_target_off;persistence_off;inverse_blocker_off
2024-10-30,6588.99,6462.17,-126.81,-1.9246,47.2035,"{""SOXS"": 16.48093588177448}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-10-31,7212.06,7214.97,2.91,0.0403,41.0532,"{""SOXS"": 16.487580830779827}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-11-01,7011.84,7011.84,-0.0,-0.0,42.7127,"{""SOXS"": 16.487580830779823}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-04,7121.15,7119.73,-1.42,-0.02,41.8313,"{""SOXL"": 236.69305016035804}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-05,7361.15,7359.68,-1.47,-0.02,39.8708,"{""SOXS"": 17.65208014876237}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-06,6727.21,6727.21,0.0,0.0,45.0382,"{""SOXS"": 17.65208014876237}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-07,6302.15,6302.15,0.0,0.0,48.511,"{""SOXS"": 17.65208014876237}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-08,6449.36,6449.36,0.0,0.0,47.3082,"{""SOXS"": 17.65208014876237}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-11,6944.68,7037.23,92.54,1.3326,42.5053,"{""SOXL"": 216.66333798361276}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-11-12,6801.06,6801.06,0.0,0.0,44.4348,"{""SOXL"": 216.66333798361276}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-13,6376.4,6376.4,0.0,0.0,47.9043,"{""SOXL"": 216.66333798361276}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-14,6356.9,6356.9,0.0,0.0,48.0636,"{""SOXL"": 216.66333798361276}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-15,5724.25,5724.25,0.0,0.0,53.2325,"{""SOXL"": 216.66333798361276}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-18,5943.08,5943.08,0.0,0.0,51.4446,"{""SOXL"": 216.66333798361276}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-19,5979.91,5979.91,0.0,0.0,51.1437,"{""SOXL"": 216.66333798361276}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-20,5826.08,5826.08,0.0,0.0,52.4005,"{""SOXL"": 216.66333798361276}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-21,6118.57,6118.57,0.0,0.0,50.0108,"{""SOXL"": 216.66333798361276}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-22,6118.57,6118.57,0.0,0.0,50.0108,"{""SOXL"": 216.66333798361276}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-25,6298.4,6298.4,0.0,0.0,48.5416,"{""SOXL"": 216.66333798361276}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-26,6040.57,6040.57,0.0,0.0,50.648,"{""SOXL"": 216.66333798361276}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-27,5793.58,5793.58,0.0,0.0,52.666,"{""SOXL"": 216.66333798361276}",vol_target_off;persistence_off;inverse_blocker_off
2024-11-29,6025.41,6025.41,0.0,0.0,50.7719,"{""SOXL"": 216.66333798361276}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-02,6484.73,6481.14,-3.59,-0.0554,47.0486,"{""SOXL"": 216.54329156992276}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-12-03,6381.53,6381.53,0.0,0.0,47.8624,"{""SOXL"": 216.54329156992276}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-04,6628.39,6628.39,0.0,0.0,45.8455,"{""SOXL"": 216.54329156992276}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-05,6249.44,6249.44,0.0,0.0,48.9416,"{""SOXL"": 216.54329156992276}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-06,6355.55,6355.55,0.0,0.0,48.0747,"{""SOXL"": 216.54329156992276}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-09,6273.26,6273.26,0.0,0.0,48.747,"{""SOXL"": 216.54329156992276}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-10,5807.69,5807.69,0.0,0.0,52.5507,"{""SOXL"": 216.54329156992276}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-11,6249.44,6231.43,-18.01,-0.2881,49.0887,"{""SOXL"": 215.9193531806232}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-12-12,6091.08,6091.08,0.0,0.0,50.2354,"{""SOXL"": 215.9193531806232}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-13,6570.43,6564.66,-5.76,-0.0877,46.3662,"{""SOXL"": 215.73003333294616}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-12-16,6950.82,6949.43,-1.39,-0.02,43.2226,"{""SOXS"": 18.539728013699875}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-17,7241.25,7241.25,0.0,0.0,40.8384,"{""SOXS"": 18.539728013699875}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-18,8077.76,8055.95,-21.81,-0.27,34.1823,"{""SOXS"": 18.4896654976791}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-12-19,8441.64,8439.95,-1.69,-0.02,31.0449,"{""SOXL"": 323.7419838933792}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-20,8760.46,8760.46,0.0,0.0,28.4264,"{""SOXL"": 323.7419838933792}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-23,9518.01,9379.71,-138.3,-1.453,23.367,"{""SOXL"": 319.03786816921144}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-12-24,9663.66,9663.66,0.0,0.0,21.0472,"{""SOXL"": 319.03786816921144}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-26,9692.37,9692.37,0.0,0.0,20.8126,"{""SOXL"": 319.03786816921144}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-27,9411.62,9409.73,-1.88,-0.02,23.1217,"{""SOXS"": 23.665740237375974}",vol_target_off;persistence_off;inverse_blocker_off
2024-12-30,9928.72,9982.34,53.62,0.54,18.4435,"{""SOXS"": 23.79354168990708}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_off
2024-12-31,10284.52,10284.52,0.0,0.0,15.9747,"{""SOXS"": 23.79354168990708}",vol_target_off;persistence_off;inverse_blocker_off
2025-01-02,10124.39,10124.39,0.0,0.0,17.2829,"{""SOXS"": 23.79354168990708}",vol_target_off;persistence_off;inverse_blocker_off
2025-01-03,9341.58,9341.58,0.0,0.0,23.6785,"{""SOXS"": 23.79354168990708}",vol_target_off;persistence_off;inverse_blocker_off
