date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2025-09-22,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,0.0,no change,15:59 | SOXS
2025-09-23,10175.762339757064,176.76223976706387,1.7677991599104104,0.0,0.0,0.0,0.0,10175.762339757064,176.76223976706387,1.7677991599104104,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-09-24,10215.504725444578,39.74238568751389,0.39055929531921496,0.0,0.0,0.0,0.0,10215.504725444578,39.74238568751389,0.39055929531921496,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-09-25,10860.894533836945,645.3898083923668,6.317747636931159,0.0,0.0,0.0,0.0,10860.894533836945,645.3898083923668,6.317747636931159,0.0,0.0,0.0,0.0,0.0,15:59 | SOXS,15:59 | SOXS
2025-09-26,10800.283622925886,-60.610910911058454,-0.5580655508828136,60.610910911058454,0.5580655508828128,60.610910911058454,0.5580655508828128,10800.283622925886,-60.610910911058454,-0.5580655508828136,60.610910911058454,0.5580655508828128,60.610910911058454,0.5580655508828128,0.0,no change,no change
2025-09-29,10800.283622925886,0.0,0.0,60.610910911058454,0.5580655508828128,0.0,0.0,10800.283622925886,0.0,0.0,60.610910911058454,0.5580655508828128,0.0,0.0,0.0,no change,no change
2025-09-30,10513.996918687051,-286.2867042388352,-2.6507332051089016,346.8976151498937,3.1940059271281904,286.2867042388352,2.6507332051089025,10513.996918687051,-286.2867042388352,-2.6507332051089016,346.8976151498937,3.1940059271281904,286.2867042388352,2.6507332051089025,0.0,no change,no change
2025-10-01,9966.437182890528,-547.5597357965235,-5.20791227190982,894.4573509464171,8.235577172393576,547.5597357965235,5.207912271909822,9966.437182890528,-547.5597357965235,-5.20791227190982,894.4573509464171,8.235577172393576,547.5597357965235,5.207912271909822,0.0,no change,no change
2025-10-02,9356.205079416426,-610.2321034741017,-6.122871115083061,1504.6894544205188,13.854194511627773,610.2321034741017,6.122871115083057,9356.205079416426,-610.2321034741017,-6.122871115083061,1504.6894544205188,13.854194511627773,610.2321034741017,6.122871115083057,0.0,no change,no change
2025-10-03,9538.037838127617,181.83275871119076,1.9434456295878144,1322.856695709328,12.179997619790791,0.0,0.0,9538.037838127617,181.83275871119076,1.9434456295878144,1322.856695709328,12.179997619790791,0.0,0.0,0.0,no change,no change
2025-10-06,8685.362073291863,-852.6757648357543,-8.939739800855529,2175.5324605450824,20.03087732568662,852.6757648357543,8.939739800855524,8685.362073291863,-852.6757648357543,-8.939739800855529,2175.5324605450824,20.03087732568662,852.6757648357543,8.939739800855524,0.0,no change,no change
2025-10-07,9253.812568800116,568.4504955082539,6.544925711920313,1607.0819650368285,14.796957654178392,0.0,0.0,9253.812568800116,568.4504955082539,6.544925711920313,1607.0819650368285,14.796957654178392,0.0,0.0,0.0,no change,no change
2025-10-08,8317.573643867585,-936.2389249325315,-10.11733183454706,2543.32088996936,23.417232181434816,936.2389249325315,10.117331834547063,8317.573643867585,-936.2389249325315,-10.11733183454706,2543.32088996936,23.417232181434816,936.2389249325315,10.117331834547063,0.0,no change,no change
2025-10-09,8419.966127057942,102.39248319035687,1.2310378912707254,2440.928406779003,22.474469291404397,0.0,0.0,8419.966127057942,102.39248319035687,1.2310378912707254,2440.928406779003,22.474469291404397,0.0,0.0,0.0,no change,no change
2025-10-10,10045.92951195321,1625.963384895269,19.310806722489794,814.9650218837342,7.503663895683026,0.0,0.0,10045.92951195321,1625.963384895269,19.310806722489794,814.9650218837342,7.503663895683026,0.0,0.0,0.0,no change,15:59 | SOXL
2025-10-13,11491.349003940262,1445.4194919870515,14.388111028125472,0.0,0.0,0.0,0.0,11491.349003940262,1445.4194919870515,14.388111028125472,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SOXS
2025-10-14,12229.007342266154,737.6583383258912,6.419249281115347,0.0,0.0,0.0,0.0,12229.007342266154,737.6583383258912,6.419249281115347,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SOXS
2025-10-15,11109.884201510877,-1119.1231407552768,-9.151381706079608,1119.1231407552768,9.151381706079608,1119.1231407552768,9.151381706079608,11109.884201510877,-1119.1231407552768,-9.151381706079608,1119.1231407552768,9.151381706079608,1119.1231407552768,9.151381706079608,0.0,no change,no change
2025-10-16,10972.461045902102,-137.42315560877432,-1.2369449862500437,1256.5462963640512,10.275129135143695,137.42315560877432,1.2369449862500421,10972.461045902102,-137.42315560877432,-1.2369449862500437,1256.5462963640512,10.275129135143695,137.42315560877432,1.2369449862500421,0.0,no change,no change
2025-10-17,11081.846228785469,109.38518288336672,0.9969065501874708,1147.1611134806844,9.380656020344693,0.0,0.0,11081.846228785469,109.38518288336672,0.9969065501874708,1147.1611134806844,9.380656020344693,0.0,0.0,0.0,no change,no change
