date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2025-09-19,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,0.0,no change,15:59 | SOXS
2025-09-22,9547.026031001938,-451.97406898806184,-4.520192663949607,452.97396899806154,4.529739689980615,451.97406898806184,4.520192663949607,9547.026031001938,-451.97406898806184,-4.520192663949607,452.97396899806154,4.529739689980615,451.97406898806184,4.520192663949607,0.0,no change,no change
2025-09-23,9612.784553334219,65.75852233228034,0.6887854093907686,387.2154466657812,3.872154466657812,0.0,0.0,9612.784553334219,65.75852233228034,0.6887854093907686,387.2154466657812,3.872154466657812,0.0,0.0,0.0,no change,no change
2025-09-24,9649.831608169305,37.04705483508587,0.3853935831968247,350.1683918306953,3.5016839183069535,0.0,0.0,9649.831608169305,37.04705483508587,0.3853935831968247,350.1683918306953,3.5016839183069535,0.0,0.0,0.0,no change,no change
2025-09-25,10259.870868762922,610.0392605936177,6.321760683131239,0.0,0.0,0.0,0.0,10259.870868762922,610.0392605936177,6.321760683131239,0.0,0.0,0.0,0.0,0.0,15:59 | SOXS,15:59 | SOXS
2025-09-26,10202.422602533728,-57.448266229193905,-0.5599316693556067,57.448266229193905,0.5599316693556076,57.448266229193905,0.5599316693556076,10202.422602533728,-57.448266229193905,-0.5599316693556067,57.448266229193905,0.5599316693556076,57.448266229193905,0.5599316693556076,0.0,no change,no change
2025-09-29,10202.422602533728,0.0,0.0,57.448266229193905,0.5599316693556076,0.0,0.0,10202.422602533728,0.0,0.0,57.448266229193905,0.5599316693556076,0.0,0.0,0.0,no change,no change
2025-09-30,9932.707861084802,-269.71474144892636,-2.6436342813514146,327.16300767812027,3.1887634051437894,269.71474144892636,2.64363428135141,9932.707861084802,-269.71474144892636,-2.6436342813514146,327.16300767812027,3.1887634051437894,269.71474144892636,2.64363428135141,0.0,no change,no change
2025-10-01,9414.699765594447,-518.0080954903551,-5.215174982844816,845.1711031684754,8.237638796621438,518.0080954903551,5.215174982844817,9414.699765594447,-518.0080954903551,-5.215174982844816,845.1711031684754,8.237638796621438,518.0080954903551,5.215174982844817,0.0,no change,no change
2025-10-02,8838.269704447284,-576.4300611471626,-6.122660047574724,1421.601164315638,13.855936224731908,576.4300611471626,6.122660047574726,8838.269704447284,-576.4300611471626,-6.122660047574724,1421.601164315638,13.855936224731908,576.4300611471626,6.122660047574726,0.0,no change,no change
