date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2021-03-22,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,0.0,no change,15:59 | SOXS
2021-03-23,10807.67123406313,808.6711340731272,8.087520011865346,0.0,0.0,0.0,0.0,10807.67123406313,808.6711340731272,8.087520011865346,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-03-24,11254.823549005383,447.1523149422537,4.13736044757671,0.0,0.0,0.0,0.0,11254.823549005383,447.1523149422537,4.13736044757671,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-03-25,11176.474214137595,-78.34933486778755,-0.696140055209582,78.34933486778755,0.6961400552095859,78.34933486778755,0.6961400552095859,11176.474214137595,-78.34933486778755,-0.696140055209582,78.34933486778755,0.6961400552095859,78.34933486778755,0.6961400552095859,0.0,no change,15:59 | SOXL
2021-03-26,12833.710136379703,1657.2359222421073,14.82789554639512,0.0,0.0,0.0,0.0,12833.710136379703,1657.2359222421073,14.82789554639512,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SOXS
2021-03-29,13595.272494655648,761.5623582759454,5.934077910308622,0.0,0.0,0.0,0.0,13595.272494655648,761.5623582759454,5.934077910308622,0.0,0.0,0.0,0.0,0.0,15:59 | SOXS,15:59 | SOXS
2021-03-30,13682.90925265091,87.63675799526209,0.6446120004561351,0.0,0.0,0.0,0.0,13682.90925265091,87.63675799526209,0.6446120004561351,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SOXL
2021-03-31,14718.651513364917,1035.742260714007,7.569605568445503,0.0,0.0,0.0,0.0,14718.651513364917,1035.742260714007,7.569605568445503,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-04-01,16330.508074036787,1611.8565606718694,10.951115726928261,0.0,0.0,0.0,0.0,16330.508074036787,1611.8565606718694,10.951115726928261,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SOXS
2021-04-05,15355.551085140818,-974.9569888959686,-5.970157110090247,974.9569888959686,5.970157110090244,974.9569888959686,5.970157110090244,15355.551085140818,-974.9569888959686,-5.970157110090247,974.9569888959686,5.970157110090244,974.9569888959686,5.970157110090244,0.0,no change,no change
2021-04-06,15824.279580188084,468.7284950472658,3.052501941795116,506.2284938487028,3.0998943300088437,0.0,0.0,15824.279580188084,468.7284950472658,3.052501941795116,506.2284938487028,3.0998943300088437,0.0,0.0,0.0,no change,no change
2021-04-07,15880.529578390237,56.24999820215271,0.3554664079151948,449.9784956465501,2.7554470051176954,0.0,0.0,15880.529578390237,56.24999820215271,0.3554664079151948,449.9784956465501,2.7554470051176954,0.0,0.0,0.0,no change,no change
2021-04-08,15336.801085740102,-543.7284926501343,-3.4238687694018943,993.7069882966844,6.084972885053949,543.7284926501343,3.4238687694018983,15336.801085740102,-543.7284926501343,-3.4238687694018943,993.7069882966844,6.084972885053949,543.7284926501343,3.4238687694018983,0.0,no change,no change
2021-04-09,15411.801083342969,74.99999760286664,0.4890198235184773,918.7069906938177,5.625709785199107,0.0,0.0,15411.801083342969,74.99999760286664,0.4890198235184773,918.7069906938177,5.625709785199107,0.0,0.0,0.0,no change,no change
2021-04-12,15936.779576592387,524.9784932494185,3.406340961776455,393.7284974443992,2.410999680226558,0.0,0.0,15936.779576592387,524.9784932494185,3.406340961776455,393.7284974443992,2.410999680226558,0.0,0.0,0.0,no change,no change
2021-04-13,16030.518828610642,93.73925201825477,0.5881944439762199,299.9892454261444,1.8369866024137067,0.0,0.0,16030.518828610642,93.73925201825477,0.5881944439762199,299.9892454261444,1.8369866024137067,0.0,0.0,0.0,no change,no change
2021-04-14,16611.74732006221,581.2284914515694,3.6257621956328423,0.0,0.0,0.0,0.0,16611.74732006221,581.2284914515694,3.6257621956328423,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-04-15,15730.540328169829,-881.2069918923826,-5.304721862871931,881.2069918923826,5.304721862871933,881.2069918923826,5.304721862871933,15730.540328169829,-881.2069918923826,-5.304721862871931,881.2069918923826,5.304721862871933,881.2069918923826,5.304721862871933,0.0,no change,no change
2021-04-16,15974.27957539382,243.7392472239917,1.5494651940690884,637.4677446683909,3.8374514877102257,0.0,0.0,15974.27957539382,243.7392472239917,1.5494651940690884,637.4677446683909,3.8374514877102257,0.0,0.0,0.0,no change,no change
2021-04-19,17303.534955346182,1329.2553799523612,8.321222711037901,0.0,0.0,0.0,0.0,17303.534955346182,1329.2553799523612,8.321222711037901,0.0,0.0,0.0,0.0,0.0,15:59 | SOXS,15:59 | SOXS
2021-04-20,18115.812088507784,812.2771331616023,4.694284348589917,0.0,0.0,0.0,0.0,18115.812088507784,812.2771331616023,4.694284348589917,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-04-21,16623.47438103762,-1492.3377074701639,-8.23776323235802,1492.3377074701639,8.23776323235802,1492.3377074701639,8.23776323235802,16623.47438103762,-1492.3377074701639,-8.23776323235802,1492.3377074701639,8.23776323235802,1492.3377074701639,8.23776323235802,0.0,no change,no change
2021-04-22,17794.683800187322,1171.2094191497017,7.0455152292693946,321.12828832046216,1.7726408661755653,0.0,0.0,17794.683800187322,1171.2094191497017,7.0455152292693946,321.12828832046216,1.7726408661755653,0.0,0.0,0.0,no change,no change
2021-04-23,16717.93024577133,-1076.753554415991,-6.0509844766371,1397.881842736453,7.716363119173852,1076.753554415991,6.050984476637096,16717.93024577133,-1076.753554415991,-6.0509844766371,1397.881842736453,7.716363119173852,1076.753554415991,6.050984476637096,0.0,no change,no change
2021-04-26,15905.642286722656,-812.2879590486755,-4.858783037775494,2210.1698017851286,12.200224814581759,812.2879590486755,4.858783037775489,15905.642286722656,-812.2879590486755,-4.858783037775494,2210.1698017851286,12.200224814581759,812.2879590486755,4.858783037775489,0.0,no change,no change
2021-04-27,16188.99905503671,283.3567683140536,1.7814858602131833,1926.813033471075,10.636084234354565,0.0,0.0,16188.99905503671,283.3567683140536,1.7814858602131833,1926.813033471075,10.636084234354565,0.0,0.0,0.0,no change,no change
2021-04-28,16906.831149351678,717.8320943149683,4.434073359783386,1208.9809391561066,6.673622652130807,0.0,0.0,16906.831149351678,717.8320943149683,4.434073359783386,1208.9809391561066,6.673622652130807,0.0,0.0,0.0,no change,no change
2021-04-29,16566.811688084472,-340.01946126720577,-2.011136553405779,1549.0004004233124,8.550543540943215,340.01946126720577,2.0111365534057777,16566.811688084472,-340.01946126720577,-2.011136553405779,1549.0004004233124,8.550543540943215,340.01946126720577,2.0111365534057777,0.0,no change,no change
2021-04-30,17983.584703767665,1416.773015683193,8.551874931385829,132.2273847401193,0.7299003991325403,0.0,0.0,17983.584703767665,1416.773015683193,8.551874931385829,132.2273847401193,0.7299003991325403,0.0,0.0,0.0,no change,no change
2021-05-03,18606.960933348924,623.3762295812594,3.4663624624886813,0.0,0.0,0.0,0.0,18606.960933348924,623.3762295812594,3.4663624624886813,0.0,0.0,0.0,0.0,0.0,no change,no change
2021-05-04,20063.545328643406,1456.5843952944815,7.828169256183437,0.0,0.0,0.0,0.0,20063.545328643406,1456.5843952944815,7.828169256183437,0.0,0.0,0.0,0.0,0.0,15:59 | SOXS,15:59 | SOXS
2021-05-05,19732.716881155575,-330.828447487831,-1.648903232548482,330.828447487831,1.6489032325484816,330.828447487831,1.6489032325484816,19732.716881155575,-330.828447487831,-1.648903232548482,330.828447487831,1.6489032325484816,330.828447487831,1.6489032325484816,0.0,no change,15:59 | SOXS
2021-05-06,19246.210362656322,-486.5065184992527,-2.4654816740611096,817.3349659870837,4.073731499588103,486.5065184992527,2.4654816740611047,19246.210362656322,-486.5065184992527,-2.4654816740611096,817.3349659870837,4.073731499588103,486.5065184992527,2.4654816740611047,0.0,no change,no change
