Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2025-05-29,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2025-05-30,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2025-06-02,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2025-06-03,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2025-06-04,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2025-06-05,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2025-06-06,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2025-06-09,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2025-06-10,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2025-06-11,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2025-06-12,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2025-06-13,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2025-06-16,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2025-06-17,10000.0,9999.0,-1.0,-0.01,0.01,"{""SOXL"": 156.12802498048399, ""SPXL"": 21.37300162434812, ""TQQQ"": 91.0722446931767}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-18,10019.84,10019.17,-0.67,-0.0067,0.0,"{""SOXL"": 155.0578182014355, ""TMF"": 91.7315408969767, ""TQQQ"": 91.38683768191113}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-20,9892.19,9892.18,-0.0,-0.0,1.2674,"{""SOXL"": 155.97901504788916, ""TMF"": 91.06314217377457, ""TQQQ"": 91.51794443665916}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-23,10089.73,10089.73,-0.01,-0.0001,0.0,"{""SOXL"": 156.35723719054096, ""TMF"": 91.84153039892523, ""TQQQ"": 90.53147165460393}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-06-24,10692.47,10627.74,-64.73,-0.6054,0.0,"{""SOXL"": 443.93232353408376}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-06-25,10907.42,10907.42,0.0,0.0,0.0,"{""SOXL"": 443.93232353408376}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-06-26,11182.66,11182.66,0.0,0.0,0.0,"{""SOXL"": 443.93232353408376}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-06-27,11142.7,11142.7,0.0,0.0,0.3573,"{""SOXL"": 443.93232353408376}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-06-30,11142.7,11142.7,0.0,0.0,0.3573,"{""SOXL"": 443.93232353408376}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-01,10965.13,10965.13,0.0,0.0,1.9452,"{""SOXL"": 443.93232353408376}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-02,11560.0,11560.0,0.0,0.0,0.0,"{""SOXL"": 443.93232353408376}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-03,11728.69,11728.69,0.0,0.0,0.0,"{""SOXL"": 443.93232353408376}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-07,11080.55,11080.55,0.0,0.0,5.5261,"{""SOXL"": 443.93232353408376}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-08,11702.06,11752.8,50.74,0.4336,0.0,"{""SOXL"": 445.8573429158487}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-09,11877.64,11877.64,0.0,0.0,0.0,"{""SOXL"": 445.8573429158487}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-10,12198.66,12198.66,0.0,0.0,0.0,"{""SOXL"": 445.8573429158487}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-11,12162.99,12162.99,0.0,0.0,0.2924,"{""SOXL"": 445.8573429158487}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-14,11810.76,11810.76,0.0,0.0,3.1798,"{""SOXL"": 445.8573429158487}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-15,12162.99,12162.99,0.0,0.0,0.2924,"{""SOXL"": 445.8573429158487}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-16,12047.07,12047.07,0.0,0.0,1.2427,"{""SOXL"": 445.8573429158487}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-17,12176.36,12176.36,0.0,0.0,0.1827,"{""SOXL"": 445.8573429158487}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-18,12180.82,12180.82,0.0,0.0,0.1462,"{""SOXL"": 445.8573429158487}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-21,12256.62,12256.62,0.0,0.0,0.0,"{""SOXL"": 445.8573429158487}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-22,11730.51,11730.51,0.0,0.0,4.2925,"{""SOXL"": 445.8573429158487}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-23,11489.74,11487.45,-2.3,-0.02,6.2756,"{""SOXS"": 77.82822498623258}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-07-24,11593.29,11593.29,0.0,0.0,5.412,"{""SOXS"": 77.82822498623258}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-07-25,11623.65,11623.65,0.0,0.0,5.1643,"{""SOXS"": 77.82822498623258}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-07-28,10985.45,10983.26,-2.2,-0.02,10.3892,"{""SOXL"": 408.75538093421954}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-29,11044.57,11044.57,0.0,0.0,9.8889,"{""SOXL"": 408.75538093421954}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-30,11281.65,11281.65,0.0,0.0,7.9546,"{""SOXL"": 408.75538093421954}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-07-31,10206.62,10204.58,-2.04,-0.02,16.7423,"{""SOXS"": 67.70555162995689}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-08-01,10587.79,10995.55,407.76,3.8512,10.2889,"{""SOXL"": 456.815618973381}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-08-04,11415.82,11413.54,-2.28,-0.02,6.8786,"{""SOXS"": 76.02437475504415}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-08-05,11651.5,11649.17,-2.33,-0.02,4.9561,"{""SOXL"": 475.2821545830146}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-08-06,11397.27,11397.27,0.0,0.0,7.0113,"{""SOXL"": 475.2821545830146}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-08-07,11877.3,11877.3,0.0,0.0,3.0948,"{""SOXL"": 475.2821545830146}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-08-08,12214.75,12214.75,0.0,0.0,0.3416,"{""SOXL"": 475.2821545830146}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-08-11,12167.22,12167.22,0.0,0.0,0.7294,"{""SOXL"": 475.2821545830146}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-08-12,13303.15,13071.73,-231.42,-1.7396,0.0,"{""SOXL"": 467.0143647619718}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-08-13,13664.84,13664.84,0.0,0.0,0.0,"{""SOXL"": 467.0143647619718}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-08-14,13734.89,13734.89,0.0,0.0,0.0,"{""SOXL"": 467.0143647619718}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-08-15,12777.51,12777.51,0.0,0.0,6.9704,"{""SOXL"": 467.0143647619718}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-08-18,12852.24,12852.24,0.0,0.0,6.4264,"{""SOXL"": 467.0143647619718}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-08-19,12249.79,12249.79,0.0,0.0,10.8126,"{""SOXL"": 467.0143647619718}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-08-20,12044.3,12044.3,0.0,0.0,12.3087,"{""SOXL"": 467.0143647619718}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-08-21,11834.14,11834.14,0.0,0.0,13.8388,"{""SOXL"": 467.0143647619718}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-08-22,12814.87,12954.16,139.29,1.0869,5.6843,"{""SOXL"": 472.0904534098297}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-08-25,12883.35,12883.35,0.0,0.0,6.1999,"{""SOXL"": 472.0904534098297}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-08-26,13185.49,13185.49,0.0,0.0,4.0001,"{""SOXL"": 472.0904534098297}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-08-27,13298.79,13298.79,0.0,0.0,3.1752,"{""SOXL"": 472.0904534098297}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-08-28,13464.02,13464.02,0.0,0.0,1.9722,"{""SOXL"": 472.0904534098297}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-08-29,12288.51,12288.51,0.0,0.0,10.5307,"{""SOXL"": 472.0904534098297}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-09-02,11915.56,11915.56,0.0,0.0,13.246,"{""SOXL"": 472.0904534098297}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-09-03,11755.05,11755.05,0.0,0.0,14.4147,"{""SOXL"": 472.0904534098297}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-09-04,12104.4,12104.4,0.0,0.0,11.8712,"{""SOXL"": 472.0904534098297}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-09-05,12482.07,12482.07,0.0,0.0,9.1214,"{""SOXL"": 472.0904534098297}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-09-08,12779.49,12779.49,0.0,0.0,6.956,"{""SOXL"": 472.0904534098297}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-09-09,12826.7,12826.7,0.0,0.0,6.6123,"{""SOXL"": 472.0904534098297}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-09-10,13497.07,13497.07,0.0,0.0,1.7315,"{""SOXL"": 472.0904534098297}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-09-11,13766.16,13766.16,0.0,0.0,0.0,"{""SOXL"": 472.0904534098297}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-09-12,13827.53,13827.53,0.0,0.0,0.0,"{""SOXL"": 472.0904534098297}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-09-15,14157.99,14157.99,0.0,0.0,0.0,"{""SOXL"": 472.0904534098297}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-09-16,14384.6,14384.6,0.0,0.0,0.0,"{""SOXL"": 472.0904534098297}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-09-17,14379.88,14379.88,0.0,0.0,0.0328,"{""SOXL"": 472.0904534098297}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-09-18,15876.4,15787.04,-89.36,-0.5629,0.0,"{""SOXL"": 469.43325921814}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-09-19,15495.99,15495.99,0.0,0.0,1.8436,"{""SOXL"": 469.43325921814}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-09-22,16157.89,16157.89,0.0,0.0,0.0,"{""SOXL"": 469.43325921814}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-09-23,16101.56,16101.56,0.0,0.0,0.3486,"{""SOXL"": 469.43325921814}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-09-24,16054.62,16054.62,0.0,0.0,0.6392,"{""SOXL"": 469.43325921814}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-09-25,15890.32,15890.32,0.0,0.0,1.656,"{""SOXL"": 469.43325921814}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-09-26,15970.12,15970.12,0.0,0.0,1.1621,"{""SOXL"": 469.43325921814}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-09-29,15970.12,15970.12,0.0,0.0,1.1621,"{""SOXL"": 469.43325921814}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-09-30,16355.05,16355.05,0.0,0.0,0.0,"{""SOXL"": 469.43325921814}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-01,17303.31,17303.31,0.0,0.0,0.0,"{""SOXL"": 469.43325921814}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-02,18345.45,18345.45,0.0,0.0,0.0,"{""SOXL"": 469.43325921814}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-03,17946.43,17946.43,0.0,0.0,2.175,"{""SOXL"": 469.43325921814}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-06,19580.06,19948.14,368.08,1.8799,0.0,"{""SOXL"": 478.2580679798381}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-07,18570.76,18570.76,0.0,0.0,6.9048,"{""SOXL"": 478.2580679798381}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-08,20459.88,20121.65,-338.23,-1.6531,0.0,"{""SOXL"": 470.35176900571116}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-09,19867.66,19867.66,0.0,0.0,1.2623,"{""SOXL"": 470.35176900571116}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-10,16090.73,16090.73,0.0,0.0,20.0327,"{""SOXL"": 470.35176900571116}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-10-13,18409.57,18189.85,-219.72,-1.1935,9.6006,"{""SOXL"": 464.73812729454414}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-14,17023.36,17023.36,0.0,0.0,15.3978,"{""SOXL"": 464.73812729454414}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-15,18580.23,18291.5,-288.73,-1.554,9.0954,"{""SOXL"": 457.51629054096105}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-16,18561.44,18561.44,0.0,0.0,7.7539,"{""SOXL"": 457.51629054096105}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-17,18433.33,18433.33,0.0,0.0,8.3906,"{""SOXL"": 457.51629054096105}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-20,19325.49,19325.49,0.0,0.0,3.9567,"{""SOXL"": 457.51629054096105}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-21,18991.5,18991.5,0.0,0.0,5.6166,"{""SOXL"": 457.51629054096105}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-22,17564.05,17560.54,-3.51,-0.02,12.7281,"{""SOXS"": 211.90464504687588}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-10-23,16308.18,16304.92,-3.26,-0.02,18.9683,"{""SOXL"": 396.03886744333306}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-24,17085.12,17085.12,0.0,0.0,15.0909,"{""SOXL"": 396.03886744333306}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-27,18550.46,18299.99,-250.47,-1.3502,9.0532,"{""SOXL"": 390.69147662394624}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-28,18346.87,18346.87,0.0,0.0,8.8202,"{""SOXL"": 390.69147662394624}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-29,19292.35,19430.98,138.64,0.7186,3.4325,"{""SOXL"": 393.49904376565667}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-30,18647.92,18647.92,0.0,0.0,7.3241,"{""SOXL"": 393.49904376565667}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-10-31,18801.38,18801.38,0.0,0.0,6.5614,"{""SOXL"": 393.49904376565667}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-11-03,19116.18,19116.18,0.0,0.0,4.9969,"{""SOXL"": 393.49904376565667}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-11-04,16841.76,16841.76,0.0,0.0,16.3003,"{""SOXL"": 393.49904376565667}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-11-05,18427.56,18672.28,244.72,1.328,7.203,"{""SOXL"": 398.72476374458984}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2025-11-06,17149.15,17149.15,0.0,0.0,14.7726,"{""SOXL"": 398.72476374458984}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-11-07,16642.77,16642.77,0.0,0.0,17.2892,"{""SOXL"": 398.72476374458984}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-11-10,17926.67,17783.4,-143.27,-0.7992,11.6206,"{""SOXL"": 395.5381491548039}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-11-11,16537.45,16537.45,0.0,0.0,17.8126,"{""SOXL"": 395.5381491548039}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-11-12,17288.97,17288.97,0.0,0.0,14.0778,"{""SOXL"": 395.5381491548039}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-11-13,15513.01,15513.01,0.0,0.0,22.9039,"{""SOXL"": 395.5381491548039}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-11-14,15370.61,15370.61,0.0,0.0,23.6116,"{""SOXL"": 395.5381491548039}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-11-17,14571.63,14571.63,0.0,0.0,27.5823,"{""SOXL"": 395.5381491548039}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-11-18,13586.74,13586.74,0.0,0.0,32.477,"{""SOXL"": 395.5381491548039}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-11-19,14223.55,14455.61,232.06,1.6315,28.1589,"{""SOXL"": 401.99138189780234}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-11-20,12385.35,15435.87,3050.52,24.6301,23.2872,"{""SOXL"": 501.00207490780406}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-11-21,15896.8,15896.8,0.0,0.0,20.9966,"{""SOXL"": 501.00207490780406}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-11-24,17965.93,17823.99,-141.94,-0.7901,11.4188,"{""SOXL"": 497.04385047666483}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-11-25,17978.08,17978.08,0.0,0.0,10.6531,"{""SOXL"": 497.04385047666483}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-11-26,19479.15,19550.84,71.69,0.368,2.8368,"{""SOXL"": 498.87313883949747}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-11-28,20583.51,20583.51,0.0,0.0,0.0,"{""SOXL"": 498.87313883949747}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-01,20608.45,20608.45,0.0,0.0,0.0,"{""SOXL"": 498.87313883949747}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-02,21850.64,21850.64,0.0,0.0,0.0,"{""SOXL"": 498.87313883949747}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-03,23237.51,23237.51,0.0,0.0,0.0,"{""SOXL"": 498.87313883949747}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-04,22529.11,22529.11,0.0,0.0,3.0485,"{""SOXL"": 498.87313883949747}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-05,23197.6,23197.6,0.0,0.0,0.1717,"{""SOXL"": 498.87313883949747}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-08,23940.92,23940.92,0.0,0.0,0.0,"{""SOXL"": 498.87313883949747}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-09,23841.15,23841.15,0.0,0.0,0.4168,"{""SOXL"": 498.87313883949747}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-10,24769.05,24769.05,0.0,0.0,0.0,"{""SOXL"": 498.87313883949747}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-11,24340.02,24340.02,0.0,0.0,1.7321,"{""SOXL"": 498.87313883949747}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-12,20808.0,20808.0,0.0,0.0,15.9919,"{""SOXL"": 498.87313883949747}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-15,20543.6,20543.6,0.0,0.0,17.0594,"{""SOXL"": 498.87313883949747}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-16,20199.37,20199.37,0.0,0.0,18.4491,"{""SOXL"": 498.87313883949747}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-12-17,17964.42,17964.42,0.0,0.0,27.4723,"{""SOXL"": 498.87313883949747}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-12-18,19246.53,19755.35,508.83,2.6437,20.2418,"{""SOXL"": 512.0620517612135}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-12-19,21363.23,21252.88,-110.35,-0.5165,14.1958,"{""SOXL"": 509.41703119713605}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-12-22,22037.38,22037.38,0.0,0.0,11.0286,"{""SOXL"": 509.41703119713605}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-23,22261.52,22261.52,0.0,0.0,10.1236,"{""SOXL"": 509.41703119713605}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-24,22521.33,22521.33,0.0,0.0,9.0747,"{""SOXL"": 509.41703119713605}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-26,22521.33,22521.33,0.0,0.0,9.0747,"{""SOXL"": 509.41703119713605}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2025-12-29,22322.65,22322.65,0.0,0.0,9.8768,"{""SOXL"": 509.41703119713605}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-12-30,22246.24,22246.24,0.0,0.0,10.1853,"{""SOXL"": 509.41703119713605}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2025-12-31,21410.8,21410.8,0.0,0.0,13.5583,"{""SOXL"": 509.41703119713605}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2026-01-02,24064.86,24003.11,-61.75,-0.2566,3.0923,"{""SOXL"": 508.10979314625484}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-05,25009.16,25499.78,490.61,1.9617,0.0,"{""SOXL"": 518.0775186451054}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-06,27981.37,27563.46,-417.9,-1.4935,0.0,"{""SOXL"": 510.3400080186932}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-07,26685.68,26685.68,0.0,0.0,3.1846,"{""SOXL"": 510.3400080186932}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-08,25338.38,25338.38,0.0,0.0,8.0726,"{""SOXL"": 510.3400080186932}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-09,27532.84,27381.82,-151.03,-0.5485,0.659,"{""SOXL"": 507.54064042854907}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2026-01-12,27737.1,27737.1,0.0,0.0,0.0,"{""SOXL"": 507.54064042854907}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
