Date,Start Equity,End Equity,PnL,Return %,Drawdown %,Holdings,Notes
2024-05-28,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-05-29,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-05-30,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-05-31,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-03,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-04,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-05,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-06,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-07,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-10,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-11,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-12,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-13,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-14,10000.0,10000.0,0.0,0.0,0.0,{},warmup
2024-06-17,10000.0,9999.0,-1.0,-0.01,0.01,"{""SOXL"": 161.7905574927819}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-18,10409.04,10409.04,0.0,0.0,0.0,"{""SOXL"": 161.7905574927819}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-20,9576.19,9576.19,0.0,0.0,8.0012,"{""SOXL"": 161.7905574927819}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-21,9285.81,9285.81,0.0,0.0,10.7909,"{""SOXL"": 161.7905574927819}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-24,8491.25,8491.25,0.0,0.0,18.4243,"{""SOXL"": 161.7905574927819}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-25,8847.89,8847.89,0.0,0.0,14.9981,"{""SOXL"": 161.7905574927819}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-26,8764.69,8764.69,0.0,0.0,15.7974,"{""SOXL"": 161.7905574927819}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-27,8607.89,8607.89,0.0,0.0,17.3037,"{""SOXL"": 161.7905574927819}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-06-28,8857.49,9183.39,325.9,3.6794,11.7749,"{""SOXL"": 167.74349326203904}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-01,9183.39,9183.39,0.0,0.0,11.7749,"{""SOXL"": 167.74349326203904}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-02,9554.97,9554.97,0.0,0.0,8.2051,"{""SOXL"": 167.74349326203904}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-03,10017.79,10017.79,0.0,0.0,3.7588,"{""SOXL"": 167.74349326203904}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-05,10087.46,10087.46,0.0,0.0,3.0894,"{""SOXL"": 167.74349326203904}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-08,10668.06,10668.06,0.0,0.0,0.0,"{""SOXL"": 167.74349326203904}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-09,10658.11,10658.11,0.0,0.0,0.0933,"{""SOXL"": 167.74349326203904}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-10,11378.05,11378.05,0.0,0.0,0.0,"{""SOXL"": 167.74349326203904}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-11,10283.21,10283.21,0.0,0.0,9.6224,"{""SOXL"": 167.74349326203904}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-12,10606.68,10938.59,331.91,3.1292,3.8624,"{""SOXL"": 172.99253431532057}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-15,10972.8,10972.8,0.0,0.0,3.5616,"{""SOXL"": 172.99253431532057}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-16,11171.25,11171.25,0.0,0.0,1.8175,"{""SOXL"": 172.99253431532057}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-17,8818.96,8818.96,0.0,0.0,22.4915,"{""SOXL"": 172.99253431532057}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-18,8837.78,8837.78,0.0,0.0,22.3261,"{""SOXL"": 172.99253431532057}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-19,8040.56,8038.96,-1.61,-0.02,29.3468,"{""SOXS"": 17.30964532767306}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-22,7030.02,7028.61,-1.41,-0.02,38.2265,"{""SOXL"": 134.27849466289638}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-07-23,6709.92,6708.57,-1.34,-0.02,41.0393,"{""SOXS"": 15.780294559718865}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-24,7770.79,7663.27,-107.52,-1.3836,32.6486,"{""SOXL"": 180.63238292522234}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-25,7105.94,7105.94,0.0,0.0,37.5469,"{""SOXL"": 180.63238292522234}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-26,7488.21,7526.01,37.79,0.5047,33.855,"{""SOXL"": 181.5440537066893}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-29,7506.26,7506.26,0.0,0.0,34.0286,"{""SOXL"": 181.5440537066893}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-30,6685.79,6685.79,0.0,0.0,41.2395,"{""SOXL"": 181.5440537066893}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-07-31,7969.45,7873.59,-95.87,-1.2029,30.8002,"{""SOXL"": 179.3602365054042}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-01,6208.05,6208.05,0.0,0.0,45.4383,"{""SOXL"": 179.36023650540423}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-02,5204.12,5203.08,-1.04,-0.02,54.2709,"{""SPXS"": 32.65260782332239, ""TMV"": 94.21146497375777}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-05,5391.7,5437.54,45.84,0.8502,52.2102,"{""SPXS"": 31.396905330439523, ""TMV"": 99.89138109780488}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-06,5537.4,5537.37,-0.02,-0.0004,51.3329,"{""SPXS"": 32.83268327488738, ""TMV"": 95.70537099869973}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-07,5665.13,5665.12,-0.0,-0.0,50.2101,"{""SPXS"": 32.88897380433612, ""TMV"": 95.54181547715494}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-08,5521.7,5521.13,-0.58,-0.0105,51.4756,"{""SPXS"": 34.48140884781369, ""SQQQ"": 12.546425011883887}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-09,5449.22,5449.22,-0.0,-0.0,52.1076,"{""SPXS"": 34.43580940309145, ""SQQQ"": 12.563057524564732}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-12,5431.91,5431.91,-0.0,-0.0,52.2597,"{""SPXS"": 34.36756881575291, ""SQQQ"": 12.588047488612881}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-13,5098.73,5098.72,-0.01,-0.0001,55.1881,"{""SPXS"": 33.9252992021234, ""SQQQ"": 12.754286852753538}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-14,5073.39,5073.39,-0.0,-0.0,55.4107,"{""SPXS"": 34.05696114822575, ""SQQQ"": 12.705159763883794}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-15,4757.36,4757.36,-0.01,-0.0001,58.1883,"{""SPXS"": 33.60059555674555, ""SQQQ"": 12.880063155302835}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-16,4736.0,4736.0,-0.0,-0.0,58.376,"{""SPXS"": 33.62952299136211, ""SQQQ"": 12.868991297364333}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-19,4586.02,4586.02,-0.0,-0.0,59.6941,"{""SPXS"": 33.46415702624038, ""SQQQ"": 12.932887538703874}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-20,4616.04,4615.58,-0.46,-0.01,59.4344,"{""SQQQ"": 12.919793330625868, ""TMV"": 84.37182305713817}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-21,4574.79,4574.79,-0.0,-0.0001,59.7928,"{""SQQQ"": 13.01611193614183, ""TMV"": 83.75193966414051}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-22,4755.93,4755.45,-0.48,-0.0101,58.205,"{""SPXS"": 34.04564048434317, ""TMV"": 84.44580280656193}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-23,4640.11,4639.65,-0.47,-0.0101,59.2228,"{""SPXS"": 68.56320847354704}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-26,4678.58,4678.58,0.0,0.0,58.8806,"{""SPXS"": 68.56320847354704}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-27,4659.11,4659.11,0.0,0.0,59.0517,"{""SPXS"": 68.56320847354704}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-28,4743.47,4743.0,-0.47,-0.01,58.3145,"{""SPXS"": 34.28160423677352, ""TMV"": 84.31070762203413}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-29,4775.3,4774.34,-0.95,-0.02,58.039,"{""SPXL"": 10.58711724825581, ""TMF"": 29.43667427601308, ""TQQQ"": 48.66675777469202}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-08-30,4821.45,4821.12,-0.32,-0.0067,57.6279,"{""SOXL"": 41.88784108780696, ""SPXL"": 10.414292249606858, ""TQQQ"": 47.547043417580156}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-03,4214.69,4213.85,-0.84,-0.02,62.9651,"{""SPXS"": 29.413869429716424, ""TMV"": 75.30726439103454}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-04,4147.85,4147.84,-0.01,-0.0002,63.5453,"{""SPXS"": 28.795208981073625, ""TMV"": 76.9604231846714}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-05,4132.29,4131.46,-0.83,-0.02,63.6892,"{""SPXL"": 9.653866039103583, ""TMF"": 23.804070090421064, ""TQQQ"": 45.05383364450044}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-06,3949.57,3949.56,-0.01,-0.0003,65.2879,"{""SPXL"": 9.716168910822155, ""TMF"": 22.766355969906293, ""TQQQ"": 46.890047487597485}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-09,4056.5,4056.49,-0.0,-0.0001,64.3481,"{""SPXL"": 9.665558748967337, ""TMF"": 23.115007023164665, ""TQQQ"": 46.432678289571285}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-10,4137.64,4137.64,-0.0,-0.0,63.6349,"{""SPXL"": 9.735807643120072, ""TMF"": 23.10443737788152, ""TQQQ"": 46.120924903542985}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-11,4263.67,4263.66,-0.01,-0.0002,62.5273,"{""SPXL"": 9.740233616036313, ""TMF"": 23.864574787065187, ""TQQQ"": 44.6772777766621}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-12,4321.32,4321.31,-0.01,-0.0002,62.0207,"{""SPXL"": 9.631888066944663, ""TMF"": 24.529060959044855, ""TQQQ"": 43.98034789923897}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-13,4371.08,4371.08,-0.0,-0.0,61.5832,"{""SPXL"": 9.604479183272042, ""TMF"": 24.637582372859825, ""TQQQ"": 43.91220375796993}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-16,4395.42,4395.41,-0.01,-0.0001,61.3693,"{""SPXL"": 9.617237832076997, ""TMF"": 24.150881730092944, ""TQQQ"": 44.75456988266996}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-17,4377.47,4377.47,-0.0,-0.0001,61.5271,"{""SPXL"": 9.565555328249546, ""TMF"": 24.397332570063917, ""TQQQ"": 44.54518219350366}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-18,4291.69,4291.68,-0.0,-0.0001,62.281,"{""SPXL"": 9.471975783154397, ""TMF"": 24.807114542247586, ""TQQQ"": 44.25124969422981}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-19,4457.75,4452.73,-5.02,-0.1126,60.8656,"{""SPXL"": 9.351170559108331, ""TMF"": 26.011219900984926, ""TQQQ"": 42.68230409170451}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-20,4415.78,4415.78,-0.0,-0.0,61.1904,"{""SPXL"": 9.336596813025373, ""TMF"": 26.100698699622953, ""TQQQ"": 42.60272343789711}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-23,4426.6,4426.59,-0.0,-0.0001,61.0953,"{""SPXL"": 9.285550571078257, ""TMF"": 26.37630309605563, ""TQQQ"": 42.39272584846057}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-24,4460.32,4460.32,-0.0,-0.0,60.7989,"{""SPXL"": 9.281015353320953, ""TMF"": 26.561505243431473, ""TQQQ"": 42.11956752902386}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-25,4415.6,4415.6,-0.0,-0.0001,61.192,"{""SPXL"": 9.25367832340091, ""TMF"": 27.01027684706117, ""TQQQ"": 41.55180635886556}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-26,4473.76,4473.46,-0.3,-0.0067,60.6834,"{""SOXL"": 37.96448946244855, ""SPXL"": 9.259070222887036, ""TQQQ"": 41.22473033673329}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-27,4364.42,4364.41,-0.01,-0.0002,61.6418,"{""SOXL"": 38.99353543196125, ""SPXL"": 9.086511685399019, ""TQQQ"": 40.92171800584547}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-09-30,4356.85,4356.84,-0.01,-0.0002,61.7084,"{""SOXL"": 39.96590207547911, ""SPXL"": 8.954009408038022, ""TQQQ"": 40.5351521111946}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-01,4141.48,4141.21,-0.28,-0.0067,63.6035,"{""SPXL"": 8.758748388863294, ""TMF"": 24.65789466167646, ""TQQQ"": 40.23543884801364}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-02,4113.54,4113.26,-0.27,-0.0067,63.8491,"{""SOXL"": 39.582730282139444, ""SPXL"": 8.692553833894928, ""TQQQ"": 39.81481737940075}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-03,4111.84,4111.83,-0.0,-0.0,63.8617,"{""SOXL"": 39.29326943881395, ""SPXL"": 8.7404838242952, ""TQQQ"": 39.88987137056232}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-04,4253.07,4253.07,-0.0,-0.0001,62.6204,"{""SOXL"": 39.01410436475561, ""SPXL"": 8.811115169067913, ""TQQQ"": 39.85550542039313}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-07,4157.94,4157.94,-0.0,-0.0001,63.4565,"{""SOXL"": 38.42432238819131, ""SPXL"": 8.851334987525533, ""TQQQ"": 40.29073481560461}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-08,4296.22,4296.22,-0.0,-0.0001,62.2411,"{""SOXL"": 38.58936257998481, ""SPXL"": 8.900514759423613, ""TQQQ"": 39.899548527479496}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-10-09,4403.58,4403.57,-0.0,-0.0,61.2976,"{""SOXL"": 38.3755109172925, ""SPXL"": 8.94258709133447, ""TQQQ"": 39.93416258908432}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-10-10,4361.09,4361.09,-0.0,-0.0001,61.671,"{""SOXL"": 38.788813311178146, ""SPXL"": 8.902995642561335, ""TQQQ"": 39.68768919709077}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-10-11,4421.05,4421.05,-0.0,-0.0001,61.1441,"{""SOXL"": 38.468029859086535, ""SPXL"": 8.879072872185349, ""TQQQ"": 40.13037000612711}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-10-14,4576.95,4576.94,-0.01,-0.0001,59.774,"{""SOXL"": 37.72691559315904, ""SPXL"": 8.971318022254204, ""TQQQ"": 40.509459858769816}",vol_target_off;persistence_off;inverse_blocker_no_inverse_exposure
2024-10-15,4243.24,4242.39,-0.85,-0.02,62.7142,"{""SOXS"": 10.786627738231156}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-16,4242.39,4242.39,0.0,0.0,62.7142,"{""SOXS"": 10.786627738231156}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-17,4141.97,4141.14,-0.83,-0.02,63.6041,"{""SOXL"": 118.71996271845177}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-10-18,4148.2,4148.2,0.0,0.0,63.5421,"{""SOXL"": 118.71996271845177}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-10-21,4127.03,4127.03,0.0,0.0,63.7282,"{""SOXL"": 118.71996271845177}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-10-22,4079.98,4079.17,-0.82,-0.02,64.1488,"{""SOXS"": 10.44223280755348}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-23,4186.3,4186.3,0.0,0.0,63.2072,"{""SOXS"": 10.442232807553479}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-24,4122.81,4122.81,0.0,0.0,63.7652,"{""SOXS"": 10.442232807553479}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-25,4003.77,4002.97,-0.8,-0.02,64.8185,"{""SOXL"": 114.53118830659616}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-10-28,4010.91,4010.91,0.0,0.0,64.7487,"{""SOXL"": 114.53118830659616}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-10-29,4309.32,4274.54,-34.78,-0.8071,62.4317,"{""SOXL"": 113.60681412755659}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-10-30,3827.73,3826.96,-0.77,-0.02,66.3654,"{""SOXS"": 9.739775895806789}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-10-31,4271.1,4273.69,2.59,0.0606,62.4392,"{""SOXS"": 9.745675523482527}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-01,4153.33,4153.33,0.0,0.0,63.497,"{""SOXS"": 9.745675523482527}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-04,4218.14,4217.29,-0.84,-0.02,62.9348,"{""SOXL"": 140.26351317613523}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-05,4360.42,4359.54,-0.87,-0.02,61.6846,"{""SOXS"": 10.434242165631929}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-06,3984.85,3984.85,0.0,0.0,64.9778,"{""SOXS"": 10.434242165631929}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-07,3733.07,3732.32,-0.75,-0.02,67.1972,"{""SOXL"": 104.04484129374377}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-11-08,3649.86,3649.86,0.0,0.0,67.9219,"{""SOXL"": 104.04484129374377}",vol_target_off;persistence_off;inverse_blocker_fallback_soxl
2024-11-11,3377.75,3377.75,0.0,0.0,70.3135,"{""SOXL"": 104.04484129374377}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-12,3264.37,3264.37,0.0,0.0,71.31,"{""SOXL"": 104.04484129374377}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-13,3060.28,3060.28,0.0,0.0,73.1037,"{""SOXL"": 104.04484129374377}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-14,3051.0,3051.0,0.0,0.0,73.1852,"{""SOXL"": 104.04484129374377}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-15,2747.96,2747.96,0.0,0.0,75.8486,"{""SOXL"": 104.04484129374377}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-18,2852.07,2852.07,0.0,0.0,74.9336,"{""SOXL"": 104.04484129374377}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-19,2870.62,2870.62,0.0,0.0,74.7705,"{""SOXL"": 104.04484129374377}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-20,2796.41,2796.41,0.0,0.0,75.4228,"{""SOXL"": 104.04484129374377}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-21,2936.59,2936.59,0.0,0.0,74.1908,"{""SOXL"": 104.04484129374377}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-22,2936.59,2936.59,0.0,0.0,74.1908,"{""SOXL"": 104.04484129374377}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-25,3023.17,3023.17,0.0,0.0,73.4298,"{""SOXL"": 104.04484129374377}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-26,2899.48,2899.48,0.0,0.0,74.5169,"{""SOXL"": 104.04484129374377}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-27,2780.95,2780.95,0.0,0.0,75.5587,"{""SOXL"": 104.04484129374377}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-11-29,2892.27,2892.27,0.0,0.0,74.5803,"{""SOXL"": 104.04484129374377}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-02,3112.85,3110.58,-2.27,-0.073,72.6616,"{""SOXL"": 103.96891713301993}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-03,3062.17,3062.17,0.0,0.0,73.0871,"{""SOXL"": 103.96891713301993}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-04,3180.61,3180.61,0.0,0.0,72.046,"{""SOXL"": 103.96891713301993}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-05,2999.34,2999.34,0.0,0.0,73.6393,"{""SOXL"": 103.96891713301993}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-06,3049.81,3049.81,0.0,0.0,73.1957,"{""SOXL"": 103.96891713301993}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-09,3010.67,3010.67,0.0,0.0,73.5397,"{""SOXL"": 103.96891713301993}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-10,2787.16,2787.16,0.0,0.0,75.5041,"{""SOXL"": 103.96891713301993}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-11,2999.34,2990.23,-9.11,-0.3036,73.7193,"{""SOXL"": 103.6532666498591}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-12,2922.46,2922.46,0.0,0.0,74.315,"{""SOXL"": 103.6532666498591}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-13,3152.47,3150.18,-2.29,-0.0728,72.3135,"{""SOXL"": 103.57784815475583}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-16,3335.91,3335.24,-0.67,-0.02,70.6871,"{""SOXS"": 8.879032790665086}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-17,3475.26,3475.26,0.0,0.0,69.4564,"{""SOXS"": 8.879032790665086}",vol_target_off;persistence_off;inverse_blocker_trend_not_bull
2024-12-18,3876.77,3866.25,-10.52,-0.2715,66.0201,"{""SOXS"": 8.854928463839693}",optimistic_trail_touch;vol_target_off;persistence_off;inverse_blocker_trend_not_bull
