date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2026-03-13,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no change,15:57 | SOXL
2026-03-16,10800.939000296941,800.9390002969412,8.009390002969408,0.0,0.0,0.0,0.0,10800.939000296941,800.9390002969412,8.009390002969408,0.0,0.0,0.0,0.0,0.0,15:13 | SOXL,no change
2026-03-17,10800.939000296941,0.0,0.0,0.0,0.0,0.0,0.0,10800.939000296941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no change,15:57 | SOXL
2026-03-18,10696.4378763867,-104.5011239102405,-0.9675188787508948,104.5011239102405,0.9675188787508895,104.5011239102405,0.9675188787508895,10696.4378763867,-104.5011239102405,-0.9675188787508948,104.5011239102405,0.9675188787508895,104.5011239102405,0.9675188787508895,0.0,no change,no change
2026-03-19,10826.497732658167,130.05985627146583,1.2159174649962967,0.0,0.0,0.0,0.0,10826.497732658167,130.05985627146583,1.2159174649962967,0.0,0.0,0.0,0.0,0.0,no change,no change
2026-03-20,10039.241481439212,-787.2562512189543,-7.271568984346555,787.2562512189543,7.271568984346556,787.2562512189543,7.271568984346556,10039.241481439212,-787.2562512189543,-7.271568984346555,787.2562512189543,7.271568984346556,787.2562512189543,7.271568984346556,0.0,no change,no change
2026-03-23,10697.732720786076,658.491239346864,6.559173226028059,128.76501187209033,1.1893505642519118,0.0,0.0,10697.732720786076,658.491239346864,6.559173226028059,128.76501187209033,1.1893505642519118,0.0,0.0,0.0,07:13 | SOXL,15:57 | SOXS
2026-03-24,10361.097103862616,-336.6356169234605,-3.146794051690649,465.4006287955508,4.298718203132933,336.6356169234605,3.146794051690649,10361.097103862616,-336.6356169234605,-3.146794051690649,465.4006287955508,4.298718203132933,336.6356169234605,3.146794051690649,0.0,no change,no change
2026-03-25,9932.23100805194,-428.8660958106757,-4.139195796657424,894.2667246062265,8.259981636616132,428.8660958106757,4.139195796657426,9932.23100805194,-428.8660958106757,-4.139195796657424,894.2667246062265,8.259981636616132,428.8660958106757,4.139195796657426,0.0,no change,no change
2026-03-26,10693.308276204527,761.0772681525868,7.662702040816316,133.18945645363965,1.2302173772398548,0.0,0.0,10693.308276204527,761.0772681525868,7.662702040816316,133.18945645363965,1.2302173772398548,0.0,0.0,0.0,11:52 | SOXS,15:57 | SOXL
