date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2025-03-21,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no change,no change
2025-03-24,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,9999.000099990002,-0.999900009997873,-0.00999900009998056,0.999900009997873,0.00999900009997873,0.999900009997873,0.00999900009997873,0.0,no change,15:59 | SPXS; 15:59 | SQQQ
2025-03-25,9875.486751782937,-123.51334820706506,-1.2352569954188541,124.51324821706294,1.2451324821706293,123.51334820706506,1.2352569954188575,9875.486751782937,-123.51334820706506,-1.2352569954188541,124.51324821706294,1.2451324821706293,123.51334820706506,1.2352569954188575,0.0,no change,15:59 | SQQQ
2025-03-26,10317.48289520035,441.9961434174129,4.475689700435415,0.0,0.0,0.0,0.0,10317.48289520035,441.9961434174129,4.475689700435415,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SPXS
2025-03-27,10444.896953576503,127.41405837615275,1.2349335556972374,0.0,0.0,0.0,0.0,10444.896953576503,127.41405837615275,1.2349335556972374,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SPXS; 15:59 | TMV
2025-03-28,10564.66911042527,119.77215684876683,1.1467050118455724,0.0,0.0,0.0,0.0,10564.66911042527,119.77215684876683,1.1467050118455724,0.0,0.0,0.0,0.0,0.0,no change,15:59 | TMV
2025-03-31,10324.174909796251,-240.49420062901845,-2.2764006909757106,240.49420062901845,2.276400690975712,240.49420062901845,2.276400690975712,10324.174909796251,-240.49420062901845,-2.2764006909757106,240.49420062901845,2.276400690975712,240.49420062901845,2.276400690975712,0.0,no change,15:59 | TMV
2025-04-01,10140.007517640071,-184.16739215617963,-1.7838461064954458,424.6615927851981,4.019639312376947,184.16739215617963,1.783846106495441,10140.007517640071,-184.16739215617963,-1.7838461064954458,424.6615927851981,4.019639312376947,184.16739215617963,1.783846106495441,0.0,no change,15:59 | TMV
2025-04-02,10052.721489590142,-87.28602804992988,-0.860808316937467,511.94762083512796,4.845846239802583,87.28602804992988,0.8608083169374646,10052.721489590142,-87.28602804992988,-0.860808316937467,511.94762083512796,4.845846239802583,87.28602804992988,0.8608083169374646,0.0,no change,15:59 | SPXS
2025-04-03,10708.377585294591,655.6560957044494,6.522175078493908,0.0,0.0,0.0,0.0,10708.377585294591,655.6560957044494,6.522175078493908,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SQQQ; 15:59 | TMV
2025-04-04,11521.647575653999,813.2699903594075,7.594707824612379,0.0,0.0,0.0,0.0,11521.647575653999,813.2699903594075,7.594707824612379,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SPXS; 15:59 | TMV
2025-04-07,12734.47254305664,1212.824967402641,10.526489023717577,0.0,0.0,0.0,0.0,12734.47254305664,1212.824967402641,10.526489023717577,0.0,0.0,0.0,0.0,0.0,15:59 | SPXS,15:59 | SPXS; 15:59 | TMV
2025-04-08,13408.237584403194,673.7650413465544,5.290875134941642,0.0,0.0,0.0,0.0,13408.237584403194,673.7650413465544,5.290875134941642,0.0,0.0,0.0,0.0,0.0,no change,15:59 | SPXS
2025-04-09,11427.556949987404,-1980.6806344157903,-14.77211767726856,1980.6806344157903,14.772117677268554,1980.6806344157903,14.772117677268554,11427.556949987404,-1980.6806344157903,-14.77211767726856,1980.6806344157903,14.772117677268554,1980.6806344157903,14.772117677268554,0.0,no change,15:59 | SPXS; 15:59 | SQQQ
2025-04-10,12656.067427873688,1228.5104778862842,10.750420962790642,752.1701565295061,5.609761549903097,0.0,0.0,12656.067427873688,1228.5104778862842,10.750420962790642,752.1701565295061,5.609761549903097,0.0,0.0,0.0,no change,15:59 | SPXS
2025-04-11,12002.084202903945,-653.9832249697429,-5.167349405309041,1406.153381499249,10.48723497512397,653.9832249697429,5.167349405309046,12002.084202903945,-653.9832249697429,-5.167349405309041,1406.153381499249,10.48723497512397,653.9832249697429,5.167349405309046,0.0,no change,15:59 | SQQQ
2025-04-14,11710.625353207995,-291.45884969594954,-2.428401973929084,1697.6122311951985,12.660964727906556,291.45884969594954,2.4284019739290787,11710.625353207995,-291.45884969594954,-2.428401973929084,1697.6122311951985,12.660964727906556,291.45884969594954,2.4284019739290787,0.0,no change,15:59 | SPXS
2025-04-15,11791.035989735166,80.41063652717094,0.6866468194641984,1617.2015946680276,12.06125402006001,0.0,0.0,11791.035989735166,80.41063652717094,0.6866468194641984,1617.2015946680276,12.06125402006001,0.0,0.0,0.0,no change,15:59 | SQQQ
2025-04-16,12714.012436249435,922.9764465142689,7.827780759195191,694.2251481537587,5.17760178236474,0.0,0.0,12714.012436249435,922.9764465142689,7.827780759195191,694.2251481537587,5.17760178236474,0.0,0.0,0.0,no change,15:59 | SPXS; 15:59 | TMV
2025-04-17,12895.472164804878,181.45972855544278,1.4272420250122986,512.7654195983159,3.82425666587813,0.0,0.0,12895.472164804878,181.45972855544278,1.4272420250122986,512.7654195983159,3.82425666587813,0.0,0.0,0.0,no change,15:59 | SPXS
2025-04-21,13683.24678099601,787.7746161911327,6.108924172169328,0.0,0.0,0.0,0.0,13683.24678099601,787.7746161911327,6.108924172169328,0.0,0.0,0.0,0.0,0.0,no change,15:59 | TMV
2025-04-22,13052.61495303345,-630.6318279625611,-4.6087879437971875,630.6318279625611,4.608787943797189,630.6318279625611,4.608787943797189,13052.61495303345,-630.6318279625611,-4.6087879437971875,630.6318279625611,4.608787943797189,630.6318279625611,4.608787943797189,0.0,no change,15:59 | SPXS
2025-04-23,12419.090612151263,-633.5243408821862,-4.853620084264831,1264.1561688447473,9.238714970780705,633.5243408821862,4.853620084264832,12419.090612151263,-633.5243408821862,-4.853620084264831,1264.1561688447473,9.238714970780705,633.5243408821862,4.853620084264832,0.0,no change,15:59 | SQQQ
2025-04-24,11506.964368617628,-912.1262435336357,-7.34454938786887,2176.282412378383,15.904722374816147,912.1262435336357,7.344549387868868,11506.964368617628,-912.1262435336357,-7.34454938786887,2176.282412378383,15.904722374816147,912.1262435336357,7.344549387868868,0.0,no change,15:59 | SQQQ
2025-04-25,11198.262126298763,-308.7022423188646,-2.6827426628761697,2484.9846546972476,18.160782265131115,308.7022423188646,2.6827426628761697,11198.262126298763,-308.7022423188646,-2.6827426628761697,2484.9846546972476,18.160782265131115,308.7022423188646,2.6827426628761697,0.0,no change,15:59 | SPXL; 15:59 | TMF; 15:59 | TQQQ
2025-04-28,11275.102188911755,76.84006261299146,0.6861784600713516,2408.144592084256,17.59921918114354,0.0,0.0,11275.102188911755,76.84006261299146,0.6861784600713516,2408.144592084256,17.59921918114354,0.0,0.0,0.0,no change,15:59 | SPXS; 15:59 | SQQQ
2025-04-29,11064.50438635643,-210.59780255532496,-1.8678128058336574,2618.742394639581,19.138311517385066,210.59780255532496,1.8678128058336592,11064.50438635643,-210.59780255532496,-1.8678128058336574,2618.742394639581,19.138311517385066,210.59780255532496,1.8678128058336592,0.0,no change,15:59 | SQQQ; 15:59 | TMV
2025-04-30,11180.578481273289,116.0740949168594,1.0490672773376897,2502.6682997227217,18.29001800361121,0.0,0.0,11180.578481273289,116.0740949168594,1.0490672773376897,2502.6682997227217,18.29001800361121,0.0,0.0,0.0,no change,15:59 | SPXL; 15:59 | TMF; 15:59 | TQQQ
2025-05-01,11313.56821494439,132.9897336711001,1.1894709553163851,2369.6785660516216,17.318101500169913,0.0,0.0,11313.56821494439,132.9897336711001,1.1894709553163851,2369.6785660516216,17.318101500169913,0.0,0.0,0.0,no change,15:59 | TMF
2025-05-02,11541.109300289034,227.54108534464467,2.0112229936801063,2142.137480706977,15.655184145930091,0.0,0.0,11541.109300289034,227.54108534464467,2.0112229936801063,2142.137480706977,15.655184145930091,0.0,0.0,0.0,no change,15:59 | TMF
