date,cpu_equity,cpu_pnl,cpu_return_pct,cpu_drawdown_usd,cpu_drawdown_pct,cpu_day_fall_usd,cpu_day_fall_pct,gpu_equity,gpu_pnl,gpu_return_pct,gpu_drawdown_usd,gpu_drawdown_pct,gpu_day_fall_usd,gpu_day_fall_pct,cpu_gpu_diff_bps,sale_time_stock,new_purchase_time_stock
2023-03-21,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,9999.00009999,-0.999900009999692,-0.009999000099991662,0.999900009999692,0.00999900009999692,0.999900009999692,0.00999900009999692,0.0,no change,15:59 | SOXL
2023-03-22,10588.015832237797,589.0157322477971,5.890746338210229,0.0,0.0,0.0,0.0,10588.015832237797,589.0157322477971,5.890746338210229,0.0,0.0,0.0,0.0,0.0,15:59 | SOXL,15:59 | SOXL
2023-03-23,11605.015443247843,1016.9996110100456,9.605195412662137,0.0,0.0,0.0,0.0,11605.015443247843,1016.9996110100456,9.605195412662137,0.0,0.0,0.0,0.0,0.0,15:59 | SOXL,15:59 | SOXL
2023-03-24,10996.005886459328,-609.0095567885146,-5.247813411078706,609.0095567885146,5.247813411078701,609.0095567885146,5.247813411078701,10996.005886459328,-609.0095567885146,-5.247813411078706,609.0095567885146,5.247813411078701,609.0095567885146,5.247813411078701,0.0,no change,no change
2023-03-27,10596.766288120189,-399.2395983391398,-3.6307692307692374,1008.2491551276544,8.688046647230314,399.2395983391398,3.6307692307692405,10596.766288120189,-399.2395983391398,-3.6307692307692374,1008.2491551276544,8.688046647230314,399.2395983391398,3.6307692307692405,0.0,no change,no change
2023-03-28,10373.4627839644,-223.3035041557887,-2.1072796934865856,1231.552659283443,10.61224489795917,223.3035041557887,2.107279693486583,10373.4627839644,-223.3035041557887,-2.1072796934865856,1231.552659283443,10.61224489795917,223.3035041557887,2.107279693486583,0.0,no change,no change
2023-03-29,11357.380556309014,983.9177723446137,9.484950135123471,247.63488693882937,2.133860899624317,0.0,0.0,11357.380556309014,983.9177723446137,9.484950135123471,247.63488693882937,2.133860899624317,0.0,0.0,0.0,15:59 | SOXL,15:59 | SOXL
2023-03-30,11933.72524125604,576.3446849470256,5.074626865671661,0.0,0.0,0.0,0.0,11933.72524125604,576.3446849470256,5.074626865671661,0.0,0.0,0.0,0.0,0.0,no change,no change
2023-03-31,12171.043640940106,237.31839968406712,1.9886363636363535,0.0,0.0,0.0,0.0,12171.043640940106,237.31839968406712,1.9886363636363535,0.0,0.0,0.0,0.0,0.0,no change,no change
2023-04-03,11845.578407087669,-325.46523385243745,-2.674094707520891,325.46523385243745,2.674094707520892,325.46523385243745,2.674094707520892,11845.578407087669,-325.46523385243745,-2.674094707520891,325.46523385243745,2.674094707520892,325.46523385243745,2.674094707520892,0.0,no change,no change
2023-04-04,11160.7453108565,-684.8330962311684,-5.7813394390383355,1010.2983300836058,8.300835654596085,684.8330962311684,5.781339439038335,11160.7453108565,-684.8330962311684,-5.7813394390383355,1010.2983300836058,8.300835654596085,684.8330962311684,5.781339439038335,0.0,no change,no change
2023-04-05,10584.400625909475,-576.3446849470256,-5.1640340218712115,1586.6430150306314,13.036211699164339,576.3446849470256,5.1640340218712115,10584.400625909475,-576.3446849470256,-5.1640340218712115,1586.6430150306314,13.036211699164339,576.3446849470256,5.1640340218712115,0.0,no change,no change
2023-04-06,10414.887483277997,-169.51314263147833,-1.601537475976944,1756.1561576621098,14.428969359331473,169.51314263147833,1.6015374759769427,10414.887483277997,-169.51314263147833,-1.601537475976944,1756.1561576621098,14.428969359331473,169.51314263147833,1.6015374759769427,0.0,no change,no change
2023-04-10,10896.304808351395,481.4173250733984,4.622395833333348,1274.7388325887114,10.47353760445681,0.0,0.0,10896.304808351395,481.4173250733984,4.622395833333348,1274.7388325887114,10.47353760445681,0.0,0.0,0.0,no change,no change
2023-04-11,10781.03587136199,-115.26893698940512,-1.0578718108276264,1390.0077695781165,11.420612813370461,115.26893698940512,1.0578718108276308,10781.03587136199,-115.26893698940512,-1.0578718108276264,1390.0077695781165,11.420612813370461,115.26893698940512,1.0578718108276308,0.0,no change,no change
2023-04-12,10191.130135004447,-589.905736357543,-5.471698113207546,1979.9135059356595,16.26740947075208,589.905736357543,5.471698113207548,10191.130135004447,-589.905736357543,-5.471698113207546,1979.9135059356595,16.26740947075208,589.905736357543,5.471698113207548,0.0,no change,no change
2023-04-13,10421.668008983255,230.53787397880842,2.262142381902854,1749.375631956851,14.37325905292479,0.0,0.0,10421.668008983255,230.53787397880842,2.262142381902854,1749.375631956851,14.37325905292479,0.0,0.0,0.0,no change,no change
2023-04-14,10360.643277635923,-61.02473134733191,-0.5855562784645385,1810.400363304183,14.87465181058496,61.02473134733191,0.5855562784645404,10360.643277635923,-61.02473134733191,-0.5855562784645385,1810.400363304183,14.87465181058496,61.02473134733191,0.5855562784645404,0.0,no change,no change
